ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2017,2017-04-01,SP,Arma de Fogo Apreendida,0.0,1321.0,0.0,0.0,0.0
2017,2017-04-01,SP,Atendimento pré-hospitalar,0.0,19827.0,0.0,0.0,0.0
2017,2017-04-01,SP,Busca e salvamento,0.0,4531.0,0.0,0.0,0.0
2017,2017-04-01,SP,Combate a incêndios,0.0,3697.0,0.0,0.0,0.0
2017,2017-04-01,SP,Emissão de Alvarás de licença,0.0,11097.0,0.0,0.0,0.0
2017,2017-04-01,SP,Estupro,358.0,0.0,324.0,34.0,0.0
2017,2017-04-01,SP,Estupro de vulnerável,725.0,0.0,575.0,149.0,1.0
2017,2017-04-01,SP,Feminicídio,6.0,0.0,6.0,0.0,0.0
2017,2017-04-01,SP,Furto de veículo,0.0,8741.0,0.0,0.0,0.0
2017,2017-04-01,SP,Homicídio doloso,297.0,0.0,29.0,266.0,2.0
2017,2017-04-01,SP,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,SP,Mandado de prisão cumprido,0.0,6295.0,0.0,0.0,0.0
2017,2017-04-01,SP,Morte de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2017,2017-04-01,SP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),444.0,0.0,115.0,326.0,3.0
2017,2017-04-01,SP,Morte por intervenção de Agente do Estado,81.0,0.0,2.0,79.0,0.0
2017,2017-04-01,SP,Mortes a esclarecer (sem indício de crime),184.0,0.0,23.0,151.0,10.0
2017,2017-04-01,SP,Mortes no trânsito,21.0,0.0,5.0,15.0,1.0
2017,2017-04-01,SP,Pessoa Desaparecida,2006.0,0.0,805.0,1193.0,8.0
2017,2017-04-01,SP,Pessoa Localizada,854.0,0.0,370.0,474.0,10.0
2017,2017-04-01,SP,Realização de vistorias,0.0,10262.0,0.0,0.0,0.0
2017,2017-04-01,SP,Roubo a instituição financeira,0.0,9.0,0.0,0.0,0.0
2017,2017-04-01,SP,Roubo de carga,0.0,784.0,0.0,0.0,0.0
2017,2017-04-01,SP,Roubo de veículo,0.0,5590.0,0.0,0.0,0.0
2017,2017-04-01,SP,Roubo seguido de morte (latrocínio),36.0,0.0,0.0,0.0,36.0
2017,2017-04-01,SP,Suicídio,150.0,0.0,32.0,118.0,0.0
2017,2017-04-01,SP,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-04-01,SP,Tentativa de feminicídio,9.0,0.0,9.0,0.0,0.0
2017,2017-04-01,SP,Tentativa de homicídio,610.0,0.0,118.0,484.0,8.0
2017,2017-04-01,SP,Tráfico de drogas,0.0,4187.0,0.0,0.0,0.0
2017,2017-04-01,TO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Arma de Fogo Apreendida,0.0,3.0,0.0,0.0,0.0
2017,2017-04-01,TO,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Estupro,30.0,0.0,25.0,5.0,0.0
2017,2017-04-01,TO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Furto de veículo,0.0,123.0,0.0,0.0,0.0
2017,2017-04-01,TO,Homicídio doloso,36.0,0.0,2.0,34.0,0.0
2017,2017-04-01,TO,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2017,2017-04-01,TO,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),32.0,0.0,5.0,27.0,0.0
2017,2017-04-01,TO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Mortes a esclarecer (sem indício de crime),8.0,0.0,1.0,7.0,0.0
2017,2017-04-01,TO,Mortes no trânsito,7.0,0.0,2.0,5.0,0.0
2017,2017-04-01,TO,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Roubo de veículo,0.0,77.0,0.0,0.0,0.0
2017,2017-04-01,TO,Roubo seguido de morte (latrocínio),5.0,0.0,3.0,2.0,0.0
2017,2017-04-01,TO,Suicídio,5.0,0.0,2.0,3.0,0.0
2017,2017-04-01,TO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-04-01,TO,Tentativa de homicídio,29.0,0.0,6.0,23.0,0.0
2017,2017-04-01,TO,Tráfico de drogas,0.0,2.0,0.0,0.0,0.0
2017,2017-05-01,AC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Arma de Fogo Apreendida,0.0,1.0,0.0,0.0,0.0
2017,2017-05-01,AC,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Estupro,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Furto de veículo,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Homicídio doloso,32.0,0.0,2.0,30.0,0.0
2017,2017-05-01,AC,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),5.0,0.0,1.0,4.0,0.0
2017,2017-05-01,AC,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2017,2017-05-01,AC,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2017,2017-05-01,AC,Mortes no trânsito,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Roubo de veículo,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Suicídio,3.0,0.0,1.0,2.0,0.0
2017,2017-05-01,AC,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AC,Tráfico de drogas,0.0,8.0,0.0,0.0,0.0
2017,2017-05-01,AL,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AL,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AL,Arma de Fogo Apreendida,0.0,150.0,0.0,0.0,0.0
2017,2017-05-01,AL,Atendimento pré-hospitalar,0.0,248.0,0.0,0.0,0.0
2017,2017-05-01,AL,Busca e salvamento,0.0,112.0,0.0,0.0,0.0
2017,2017-05-01,AL,Combate a incêndios,0.0,36.0,0.0,0.0,0.0
2017,2017-05-01,AL,Emissão de Alvarás de licença,0.0,534.0,0.0,0.0,0.0
2017,2017-05-01,AL,Estupro,56.0,0.0,50.0,6.0,0.0
2017,2017-05-01,AL,Estupro de vulnerável,15.0,0.0,15.0,0.0,0.0
2017,2017-05-01,AL,Feminicídio,1.0,0.0,1.0,0.0,0.0
2017,2017-05-01,AL,Furto de veículo,0.0,67.0,0.0,0.0,0.0
2017,2017-05-01,AL,Homicídio doloso,107.0,0.0,4.0,103.0,0.0
2017,2017-05-01,AL,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2017,2017-05-01,AL,Mandado de prisão cumprido,0.0,68.0,0.0,0.0,0.0
2017,2017-05-01,AL,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AL,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),51.0,0.0,7.0,44.0,0.0
2017,2017-05-01,AL,Morte por intervenção de Agente do Estado,11.0,0.0,0.0,11.0,0.0
2017,2017-05-01,AL,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AL,Mortes no trânsito,11.0,0.0,1.0,10.0,0.0
2017,2017-05-01,AL,Pessoa Desaparecida,40.0,0.0,18.0,22.0,0.0
2017,2017-05-01,AL,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AL,Realização de vistorias,0.0,749.0,0.0,0.0,0.0
2017,2017-05-01,AL,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2017,2017-05-01,AL,Roubo de carga,0.0,5.0,0.0,0.0,0.0
2017,2017-05-01,AL,Roubo de veículo,0.0,236.0,0.0,0.0,0.0
2017,2017-05-01,AL,Roubo seguido de morte (latrocínio),4.0,0.0,1.0,3.0,0.0
2017,2017-05-01,AL,Suicídio,11.0,0.0,1.0,10.0,0.0
2017,2017-05-01,AL,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AL,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AL,Tentativa de homicídio,52.0,0.0,10.0,42.0,0.0
2017,2017-05-01,AL,Tráfico de drogas,0.0,127.0,0.0,0.0,0.0
2017,2017-05-01,AM,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AM,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AM,Arma de Fogo Apreendida,0.0,46.0,0.0,0.0,0.0
2017,2017-05-01,AM,Atendimento pré-hospitalar,0.0,57.0,0.0,0.0,0.0
2017,2017-05-01,AM,Busca e salvamento,0.0,207.0,0.0,0.0,0.0
2017,2017-05-01,AM,Combate a incêndios,0.0,60.0,0.0,0.0,0.0
2017,2017-05-01,AM,Emissão de Alvarás de licença,0.0,110.0,0.0,0.0,0.0
2017,2017-05-01,AM,Estupro,31.0,0.0,28.0,2.0,1.0
2017,2017-05-01,AM,Estupro de vulnerável,56.0,0.0,42.0,11.0,3.0
2017,2017-05-01,AM,Feminicídio,2.0,0.0,2.0,0.0,0.0
2017,2017-05-01,AM,Furto de veículo,0.0,381.0,0.0,0.0,0.0
2017,2017-05-01,AM,Homicídio doloso,92.0,0.0,5.0,87.0,0.0
2017,2017-05-01,AM,Lesão corporal seguida de morte,5.0,0.0,0.0,5.0,0.0
2017,2017-05-01,AM,Mandado de prisão cumprido,0.0,208.0,0.0,0.0,0.0
2017,2017-05-01,AM,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-05-01,AM,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),17.0,0.0,3.0,14.0,0.0
2017,2017-05-01,AM,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2017,2017-05-01,AM,Mortes a esclarecer (sem indício de crime),2.0,0.0,0.0,2.0,0.0
2017,2017-05-01,AM,Mortes no trânsito,2.0,0.0,0.0,2.0,0.0
2017,2017-05-01,AM,Pessoa Desaparecida,149.0,0.0,92.0,57.0,0.0
2017,2017-05-01,AM,Pessoa Localizada,132.0,0.0,88.0,44.0,0.0
2017,2017-05-01,AM,Realização de vistorias,0.0,149.0,0.0,0.0,0.0
2017,2017-05-01,AM,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AM,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AM,Roubo de veículo,0.0,622.0,0.0,0.0,0.0
2017,2017-05-01,AM,Roubo seguido de morte (latrocínio),11.0,0.0,0.0,11.0,0.0
2017,2017-05-01,AM,Suicídio,9.0,0.0,1.0,8.0,0.0
2017,2017-05-01,AM,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AM,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AM,Tentativa de homicídio,24.0,0.0,2.0,22.0,0.0
2017,2017-05-01,AM,Tráfico de drogas,0.0,358.0,0.0,0.0,0.0
2017,2017-05-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Arma de Fogo Apreendida,0.0,37.0,0.0,0.0,0.0
2017,2017-05-01,AP,Atendimento pré-hospitalar,0.0,596.0,0.0,0.0,0.0
2017,2017-05-01,AP,Busca e salvamento,0.0,164.0,0.0,0.0,0.0
2017,2017-05-01,AP,Combate a incêndios,0.0,47.0,0.0,0.0,0.0
2017,2017-05-01,AP,Emissão de Alvarás de licença,0.0,548.0,0.0,0.0,0.0
2017,2017-05-01,AP,Estupro,30.0,0.0,0.0,0.0,30.0
2017,2017-05-01,AP,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Furto de veículo,0.0,56.0,0.0,0.0,0.0
2017,2017-05-01,AP,Homicídio doloso,9.0,0.0,0.0,9.0,0.0
2017,2017-05-01,AP,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2017,2017-05-01,AP,Mandado de prisão cumprido,0.0,102.0,0.0,0.0,0.0
2017,2017-05-01,AP,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-05-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),11.0,0.0,2.0,9.0,0.0
2017,2017-05-01,AP,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2017,2017-05-01,AP,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Mortes no trânsito,2.0,0.0,1.0,1.0,0.0
2017,2017-05-01,AP,Pessoa Desaparecida,33.0,0.0,16.0,17.0,0.0
2017,2017-05-01,AP,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Realização de vistorias,0.0,688.0,0.0,0.0,0.0
2017,2017-05-01,AP,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Roubo de veículo,0.0,30.0,0.0,0.0,0.0
2017,2017-05-01,AP,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2017,2017-05-01,AP,Suicídio,4.0,0.0,1.0,3.0,0.0
2017,2017-05-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,AP,Tentativa de homicídio,35.0,0.0,0.0,0.0,35.0
2017,2017-05-01,AP,Tráfico de drogas,0.0,23.0,0.0,0.0,0.0
2017,2017-05-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Arma de Fogo Apreendida,0.0,548.0,0.0,0.0,0.0
2017,2017-05-01,BA,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Estupro,83.0,0.0,76.0,7.0,0.0
2017,2017-05-01,BA,Estupro de vulnerável,232.0,0.0,197.0,33.0,2.0
2017,2017-05-01,BA,Feminicídio,5.0,0.0,5.0,0.0,0.0
2017,2017-05-01,BA,Furto de veículo,0.0,435.0,0.0,0.0,0.0
2017,2017-05-01,BA,Homicídio doloso,496.0,0.0,28.0,464.0,4.0
2017,2017-05-01,BA,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2017,2017-05-01,BA,Mandado de prisão cumprido,0.0,383.0,0.0,0.0,0.0
2017,2017-05-01,BA,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2017,2017-05-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),47.0,0.0,4.0,43.0,0.0
2017,2017-05-01,BA,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Mortes a esclarecer (sem indício de crime),31.0,0.0,9.0,21.0,1.0
2017,2017-05-01,BA,Mortes no trânsito,44.0,0.0,6.0,38.0,0.0
2017,2017-05-01,BA,Pessoa Desaparecida,213.0,0.0,93.0,120.0,0.0
2017,2017-05-01,BA,Pessoa Localizada,63.0,0.0,29.0,34.0,0.0
2017,2017-05-01,BA,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2017,2017-05-01,BA,Roubo de carga,0.0,24.0,0.0,0.0,0.0
2017,2017-05-01,BA,Roubo de veículo,0.0,1227.0,0.0,0.0,0.0
2017,2017-05-01,BA,Roubo seguido de morte (latrocínio),18.0,0.0,1.0,17.0,0.0
2017,2017-05-01,BA,Suicídio,28.0,0.0,2.0,26.0,0.0
2017,2017-05-01,BA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,BA,Tentativa de homicídio,236.0,0.0,51.0,183.0,2.0
2017,2017-05-01,BA,Tráfico de drogas,0.0,576.0,0.0,0.0,0.0
2017,2017-05-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,CE,Arma de Fogo Apreendida,0.0,615.0,0.0,0.0,0.0
2017,2017-05-01,CE,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,CE,Busca e salvamento,0.0,894.0,0.0,0.0,0.0
2017,2017-05-01,CE,Combate a incêndios,0.0,235.0,0.0,0.0,0.0
2017,2017-05-01,CE,Emissão de Alvarás de licença,0.0,1572.0,0.0,0.0,0.0
2017,2017-05-01,CE,Estupro,44.0,0.0,41.0,3.0,0.0
2017,2017-05-01,CE,Estupro de vulnerável,126.0,0.0,111.0,15.0,0.0
2017,2017-05-01,CE,Feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,CE,Furto de veículo,0.0,386.0,0.0,0.0,0.0
2017,2017-05-01,CE,Homicídio doloso,458.0,0.0,24.0,434.0,0.0
2017,2017-05-01,CE,Lesão corporal seguida de morte,5.0,0.0,0.0,5.0,0.0
2017,2017-05-01,CE,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,CE,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2017,2017-05-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),127.0,0.0,23.0,104.0,0.0
2017,2017-05-01,CE,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2017,2017-05-01,CE,Mortes a esclarecer (sem indício de crime),79.0,0.0,12.0,66.0,1.0
2017,2017-05-01,CE,Mortes no trânsito,9.0,0.0,0.0,9.0,0.0
2017,2017-05-01,CE,Pessoa Desaparecida,167.0,0.0,61.0,106.0,0.0
2017,2017-05-01,CE,Pessoa Localizada,3.0,0.0,1.0,2.0,0.0
2017,2017-05-01,CE,Realização de vistorias,0.0,2422.0,0.0,0.0,0.0
2017,2017-05-01,CE,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2017,2017-05-01,CE,Roubo de carga,0.0,29.0,0.0,0.0,0.0
2017,2017-05-01,CE,Roubo de veículo,0.0,1149.0,0.0,0.0,0.0
2017,2017-05-01,CE,Roubo seguido de morte (latrocínio),8.0,0.0,1.0,7.0,0.0
2017,2017-05-01,CE,Suicídio,51.0,0.0,9.0,42.0,0.0
2017,2017-05-01,CE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,CE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,CE,Tentativa de homicídio,140.0,0.0,22.0,118.0,0.0
2017,2017-05-01,CE,Tráfico de drogas,0.0,467.0,0.0,0.0,0.0
2017,2017-05-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,DF,Arma de Fogo Apreendida,0.0,181.0,0.0,0.0,0.0
2017,2017-05-01,DF,Atendimento pré-hospitalar,0.0,4658.0,0.0,0.0,0.0
2017,2017-05-01,DF,Busca e salvamento,0.0,2524.0,0.0,0.0,0.0
2017,2017-05-01,DF,Combate a incêndios,0.0,2158.0,0.0,0.0,0.0
2017,2017-05-01,DF,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,DF,Estupro,78.0,0.0,74.0,4.0,0.0
2017,2017-05-01,DF,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,DF,Feminicídio,1.0,0.0,1.0,0.0,0.0
2017,2017-05-01,DF,Furto de veículo,0.0,548.0,0.0,0.0,0.0
2017,2017-05-01,DF,Homicídio doloso,32.0,0.0,0.0,32.0,0.0
2017,2017-05-01,DF,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2017,2017-05-01,DF,Mandado de prisão cumprido,0.0,909.0,0.0,0.0,0.0
2017,2017-05-01,DF,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),16.0,0.0,0.0,16.0,0.0
2017,2017-05-01,DF,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-05-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,DF,Mortes no trânsito,4.0,0.0,0.0,4.0,0.0
2017,2017-05-01,DF,Pessoa Desaparecida,232.0,0.0,97.0,135.0,0.0
2017,2017-05-01,DF,Pessoa Localizada,222.0,0.0,92.0,129.0,1.0
2017,2017-05-01,DF,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,DF,Roubo de carga,0.0,5.0,0.0,0.0,0.0
2017,2017-05-01,DF,Roubo de veículo,0.0,430.0,0.0,0.0,0.0
2017,2017-05-01,DF,Roubo seguido de morte (latrocínio),5.0,0.0,0.0,5.0,0.0
2017,2017-05-01,DF,Suicídio,13.0,0.0,4.0,9.0,0.0
2017,2017-05-01,DF,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2017,2017-05-01,DF,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,DF,Tentativa de homicídio,68.0,0.0,17.0,51.0,0.0
2017,2017-05-01,DF,Tráfico de drogas,0.0,243.0,0.0,0.0,0.0
2017,2017-05-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Arma de Fogo Apreendida,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Atendimento pré-hospitalar,0.0,1154.0,0.0,0.0,0.0
2017,2017-05-01,ES,Busca e salvamento,0.0,228.0,0.0,0.0,0.0
2017,2017-05-01,ES,Combate a incêndios,0.0,264.0,0.0,0.0,0.0
2017,2017-05-01,ES,Emissão de Alvarás de licença,0.0,6950.0,0.0,0.0,0.0
2017,2017-05-01,ES,Estupro,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Feminicídio,1.0,0.0,1.0,0.0,0.0
2017,2017-05-01,ES,Furto de veículo,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Homicídio doloso,96.0,0.0,4.0,92.0,0.0
2017,2017-05-01,ES,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2017,2017-05-01,ES,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-05-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),73.0,0.0,11.0,62.0,0.0
2017,2017-05-01,ES,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2017,2017-05-01,ES,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Mortes no trânsito,10.0,0.0,1.0,9.0,0.0
2017,2017-05-01,ES,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Realização de vistorias,0.0,7203.0,0.0,0.0,0.0
2017,2017-05-01,ES,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Roubo de veículo,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2017,2017-05-01,ES,Suicídio,20.0,0.0,7.0,13.0,0.0
2017,2017-05-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,ES,Tráfico de drogas,0.0,4.0,0.0,0.0,0.0
2017,2017-05-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2017,2017-05-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
