ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2023,2023-03-01,BA,Furto de veículo,0.0,606.0,0.0,0.0,0.0
2023,2023-03-01,BA,Homicídio doloso,401.0,0.0,26.0,374.0,1.0
2023,2023-03-01,BA,Lesão corporal seguida de morte,6.0,0.0,0.0,6.0,0.0
2023,2023-03-01,BA,Mandado de prisão cumprido,0.0,665.0,0.0,0.0,0.0
2023,2023-03-01,BA,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2023,2023-03-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),57.0,0.0,19.0,37.0,1.0
2023,2023-03-01,BA,Morte por intervenção de Agente do Estado,121.0,0.0,0.0,121.0,0.0
2023,2023-03-01,BA,Mortes a esclarecer (sem indício de crime),42.0,0.0,10.0,25.0,7.0
2023,2023-03-01,BA,Mortes no trânsito,38.0,0.0,7.0,31.0,0.0
2023,2023-03-01,BA,Pessoa Desaparecida,332.0,0.0,113.0,205.0,14.0
2023,2023-03-01,BA,Pessoa Localizada,79.0,0.0,25.0,54.0,0.0
2023,2023-03-01,BA,Realização de vistorias,0.0,841.0,0.0,0.0,0.0
2023,2023-03-01,BA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,BA,Roubo de carga,0.0,31.0,0.0,0.0,0.0
2023,2023-03-01,BA,Roubo de veículo,0.0,1199.0,0.0,0.0,0.0
2023,2023-03-01,BA,Roubo seguido de morte (latrocínio),9.0,0.0,0.0,9.0,0.0
2023,2023-03-01,BA,Suicídio,59.0,0.0,5.0,53.0,1.0
2023,2023-03-01,BA,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-03-01,BA,Tentativa de feminicídio,14.0,0.0,14.0,0.0,0.0
2023,2023-03-01,BA,Tentativa de homicídio,224.0,0.0,31.0,184.0,9.0
2023,2023-03-01,BA,Tráfico de drogas,0.0,590.0,0.0,0.0,0.0
2023,2023-03-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,CE,Arma de Fogo Apreendida,0.0,546.0,0.0,0.0,0.0
2023,2023-03-01,CE,Atendimento pré-hospitalar,0.0,26.0,0.0,0.0,0.0
2023,2023-03-01,CE,Busca e salvamento,0.0,1339.0,0.0,0.0,0.0
2023,2023-03-01,CE,Combate a incêndios,0.0,243.0,0.0,0.0,0.0
2023,2023-03-01,CE,Emissão de Alvarás de licença,0.0,3404.0,0.0,0.0,0.0
2023,2023-03-01,CE,Estupro,31.0,0.0,26.0,5.0,0.0
2023,2023-03-01,CE,Estupro de vulnerável,138.0,0.0,116.0,21.0,1.0
2023,2023-03-01,CE,Feminicídio,4.0,0.0,4.0,0.0,0.0
2023,2023-03-01,CE,Furto de veículo,0.0,600.0,0.0,0.0,0.0
2023,2023-03-01,CE,Homicídio doloso,221.0,0.0,21.0,200.0,0.0
2023,2023-03-01,CE,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,CE,Mandado de prisão cumprido,0.0,676.0,0.0,0.0,0.0
2023,2023-03-01,CE,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-03-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),112.0,0.0,18.0,94.0,0.0
2023,2023-03-01,CE,Morte por intervenção de Agente do Estado,22.0,0.0,0.0,22.0,0.0
2023,2023-03-01,CE,Mortes a esclarecer (sem indício de crime),48.0,0.0,9.0,39.0,0.0
2023,2023-03-01,CE,Mortes no trânsito,14.0,0.0,2.0,12.0,0.0
2023,2023-03-01,CE,Pessoa Desaparecida,197.0,0.0,59.0,138.0,0.0
2023,2023-03-01,CE,Pessoa Localizada,137.0,0.0,39.0,98.0,0.0
2023,2023-03-01,CE,Realização de vistorias,0.0,4752.0,0.0,0.0,0.0
2023,2023-03-01,CE,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2023,2023-03-01,CE,Roubo de carga,0.0,10.0,0.0,0.0,0.0
2023,2023-03-01,CE,Roubo de veículo,0.0,707.0,0.0,0.0,0.0
2023,2023-03-01,CE,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2023,2023-03-01,CE,Suicídio,58.0,0.0,10.0,48.0,0.0
2023,2023-03-01,CE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,CE,Tentativa de feminicídio,10.0,0.0,9.0,1.0,0.0
2023,2023-03-01,CE,Tentativa de homicídio,97.0,0.0,18.0,79.0,0.0
2023,2023-03-01,CE,Tráfico de drogas,0.0,498.0,0.0,0.0,0.0
2023,2023-03-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,DF,Arma de Fogo Apreendida,0.0,183.0,0.0,0.0,0.0
2023,2023-03-01,DF,Atendimento pré-hospitalar,0.0,5932.0,0.0,0.0,0.0
2023,2023-03-01,DF,Busca e salvamento,0.0,3609.0,0.0,0.0,0.0
2023,2023-03-01,DF,Combate a incêndios,0.0,1780.0,0.0,0.0,0.0
2023,2023-03-01,DF,Emissão de Alvarás de licença,0.0,170.0,0.0,0.0,0.0
2023,2023-03-01,DF,Estupro,36.0,0.0,32.0,4.0,0.0
2023,2023-03-01,DF,Estupro de vulnerável,61.0,0.0,45.0,15.0,1.0
2023,2023-03-01,DF,Feminicídio,3.0,0.0,3.0,0.0,0.0
2023,2023-03-01,DF,Furto de veículo,0.0,329.0,0.0,0.0,0.0
2023,2023-03-01,DF,Homicídio doloso,23.0,0.0,1.0,22.0,0.0
2023,2023-03-01,DF,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,DF,Mandado de prisão cumprido,0.0,798.0,0.0,0.0,0.0
2023,2023-03-01,DF,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),20.0,0.0,3.0,17.0,0.0
2023,2023-03-01,DF,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-03-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,DF,Mortes no trânsito,6.0,0.0,0.0,6.0,0.0
2023,2023-03-01,DF,Pessoa Desaparecida,237.0,0.0,83.0,154.0,0.0
2023,2023-03-01,DF,Pessoa Localizada,163.0,0.0,56.0,107.0,0.0
2023,2023-03-01,DF,Realização de vistorias,0.0,209.0,0.0,0.0,0.0
2023,2023-03-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,DF,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2023,2023-03-01,DF,Roubo de veículo,0.0,142.0,0.0,0.0,0.0
2023,2023-03-01,DF,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,DF,Suicídio,31.0,0.0,10.0,21.0,0.0
2023,2023-03-01,DF,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,DF,Tentativa de feminicídio,12.0,0.0,12.0,0.0,0.0
2023,2023-03-01,DF,Tentativa de homicídio,53.0,0.0,8.0,45.0,0.0
2023,2023-03-01,DF,Tráfico de drogas,0.0,281.0,0.0,0.0,0.0
2023,2023-03-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Arma de Fogo Apreendida,0.0,336.0,0.0,0.0,0.0
2023,2023-03-01,ES,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Estupro,40.0,0.0,34.0,5.0,1.0
2023,2023-03-01,ES,Estupro de vulnerável,113.0,0.0,95.0,12.0,6.0
2023,2023-03-01,ES,Feminicídio,3.0,0.0,3.0,0.0,0.0
2023,2023-03-01,ES,Furto de veículo,0.0,357.0,0.0,0.0,0.0
2023,2023-03-01,ES,Homicídio doloso,97.0,0.0,6.0,89.0,2.0
2023,2023-03-01,ES,Lesão corporal seguida de morte,2.0,0.0,1.0,1.0,0.0
2023,2023-03-01,ES,Mandado de prisão cumprido,0.0,522.0,0.0,0.0,0.0
2023,2023-03-01,ES,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),86.0,0.0,20.0,66.0,0.0
2023,2023-03-01,ES,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2023,2023-03-01,ES,Mortes a esclarecer (sem indício de crime),27.0,0.0,6.0,21.0,0.0
2023,2023-03-01,ES,Mortes no trânsito,21.0,0.0,6.0,15.0,0.0
2023,2023-03-01,ES,Pessoa Desaparecida,228.0,0.0,85.0,126.0,17.0
2023,2023-03-01,ES,Pessoa Localizada,55.0,0.0,19.0,32.0,4.0
2023,2023-03-01,ES,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2023,2023-03-01,ES,Roubo de veículo,0.0,234.0,0.0,0.0,0.0
2023,2023-03-01,ES,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2023,2023-03-01,ES,Suicídio,29.0,0.0,10.0,19.0,0.0
2023,2023-03-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,ES,Tentativa de feminicídio,4.0,0.0,4.0,0.0,0.0
2023,2023-03-01,ES,Tentativa de homicídio,106.0,0.0,17.0,81.0,8.0
2023,2023-03-01,ES,Tráfico de drogas,0.0,382.0,0.0,0.0,0.0
2023,2023-03-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,GO,Arma de Fogo Apreendida,0.0,440.0,0.0,0.0,0.0
2023,2023-03-01,GO,Atendimento pré-hospitalar,0.0,8412.0,0.0,0.0,0.0
2023,2023-03-01,GO,Busca e salvamento,0.0,2023.0,0.0,0.0,0.0
2023,2023-03-01,GO,Combate a incêndios,0.0,384.0,0.0,0.0,0.0
2023,2023-03-01,GO,Emissão de Alvarás de licença,0.0,15742.0,0.0,0.0,0.0
2023,2023-03-01,GO,Estupro,71.0,0.0,67.0,4.0,0.0
2023,2023-03-01,GO,Estupro de vulnerável,300.0,0.0,244.0,46.0,10.0
2023,2023-03-01,GO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,GO,Furto de veículo,0.0,449.0,0.0,0.0,0.0
2023,2023-03-01,GO,Homicídio doloso,77.0,0.0,5.0,66.0,6.0
2023,2023-03-01,GO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,GO,Mandado de prisão cumprido,0.0,740.0,0.0,0.0,0.0
2023,2023-03-01,GO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),58.0,0.0,12.0,43.0,3.0
2023,2023-03-01,GO,Morte por intervenção de Agente do Estado,58.0,0.0,0.0,35.0,23.0
2023,2023-03-01,GO,Mortes a esclarecer (sem indício de crime),32.0,0.0,4.0,23.0,5.0
2023,2023-03-01,GO,Mortes no trânsito,18.0,0.0,6.0,12.0,0.0
2023,2023-03-01,GO,Pessoa Desaparecida,288.0,0.0,112.0,172.0,4.0
2023,2023-03-01,GO,Pessoa Localizada,128.0,0.0,47.0,81.0,0.0
2023,2023-03-01,GO,Realização de vistorias,0.0,8178.0,0.0,0.0,0.0
2023,2023-03-01,GO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,GO,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2023,2023-03-01,GO,Roubo de veículo,0.0,86.0,0.0,0.0,0.0
2023,2023-03-01,GO,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,GO,Suicídio,63.0,0.0,12.0,48.0,3.0
2023,2023-03-01,GO,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-03-01,GO,Tentativa de feminicídio,12.0,0.0,11.0,1.0,0.0
2023,2023-03-01,GO,Tentativa de homicídio,130.0,0.0,21.0,108.0,1.0
2023,2023-03-01,GO,Tráfico de drogas,0.0,141.0,0.0,0.0,0.0
2023,2023-03-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MA,Arma de Fogo Apreendida,0.0,185.0,0.0,0.0,0.0
2023,2023-03-01,MA,Atendimento pré-hospitalar,0.0,832.0,0.0,0.0,0.0
2023,2023-03-01,MA,Busca e salvamento,0.0,625.0,0.0,0.0,0.0
2023,2023-03-01,MA,Combate a incêndios,0.0,103.0,0.0,0.0,0.0
2023,2023-03-01,MA,Emissão de Alvarás de licença,0.0,1601.0,0.0,0.0,0.0
2023,2023-03-01,MA,Estupro,31.0,0.0,30.0,1.0,0.0
2023,2023-03-01,MA,Estupro de vulnerável,138.0,0.0,132.0,6.0,0.0
2023,2023-03-01,MA,Feminicídio,1.0,0.0,1.0,0.0,0.0
2023,2023-03-01,MA,Furto de veículo,0.0,291.0,0.0,0.0,0.0
2023,2023-03-01,MA,Homicídio doloso,113.0,0.0,3.0,110.0,0.0
2023,2023-03-01,MA,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2023,2023-03-01,MA,Mandado de prisão cumprido,0.0,176.0,0.0,0.0,0.0
2023,2023-03-01,MA,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2023,2023-03-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),70.0,0.0,7.0,63.0,0.0
2023,2023-03-01,MA,Morte por intervenção de Agente do Estado,8.0,0.0,0.0,8.0,0.0
2023,2023-03-01,MA,Mortes a esclarecer (sem indício de crime),24.0,0.0,8.0,16.0,0.0
2023,2023-03-01,MA,Mortes no trânsito,19.0,0.0,4.0,15.0,0.0
2023,2023-03-01,MA,Pessoa Desaparecida,61.0,0.0,23.0,38.0,0.0
2023,2023-03-01,MA,Pessoa Localizada,14.0,0.0,3.0,11.0,0.0
2023,2023-03-01,MA,Realização de vistorias,0.0,587.0,0.0,0.0,0.0
2023,2023-03-01,MA,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2023,2023-03-01,MA,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2023,2023-03-01,MA,Roubo de veículo,0.0,433.0,0.0,0.0,0.0
2023,2023-03-01,MA,Roubo seguido de morte (latrocínio),11.0,0.0,2.0,9.0,0.0
2023,2023-03-01,MA,Suicídio,25.0,0.0,7.0,18.0,0.0
2023,2023-03-01,MA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MA,Tentativa de feminicídio,11.0,0.0,11.0,0.0,0.0
2023,2023-03-01,MA,Tentativa de homicídio,87.0,0.0,10.0,77.0,0.0
2023,2023-03-01,MA,Tráfico de drogas,0.0,150.0,0.0,0.0,0.0
2023,2023-03-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MG,Arma de Fogo Apreendida,0.0,1654.0,0.0,0.0,0.0
2023,2023-03-01,MG,Atendimento pré-hospitalar,0.0,9141.0,0.0,0.0,0.0
2023,2023-03-01,MG,Busca e salvamento,0.0,6289.0,0.0,0.0,0.0
2023,2023-03-01,MG,Combate a incêndios,0.0,1808.0,0.0,0.0,0.0
2023,2023-03-01,MG,Emissão de Alvarás de licença,0.0,1251.0,0.0,0.0,0.0
2023,2023-03-01,MG,Estupro,123.0,0.0,116.0,7.0,0.0
2023,2023-03-01,MG,Estupro de vulnerável,378.0,0.0,323.0,53.0,2.0
2023,2023-03-01,MG,Feminicídio,15.0,0.0,15.0,0.0,0.0
2023,2023-03-01,MG,Furto de veículo,0.0,2126.0,0.0,0.0,0.0
2023,2023-03-01,MG,Homicídio doloso,233.0,0.0,19.0,211.0,3.0
2023,2023-03-01,MG,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MG,Mandado de prisão cumprido,0.0,2646.0,0.0,0.0,0.0
2023,2023-03-01,MG,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),176.0,0.0,36.0,136.0,4.0
2023,2023-03-01,MG,Morte por intervenção de Agente do Estado,8.0,0.0,0.0,8.0,0.0
2023,2023-03-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MG,Mortes no trânsito,64.0,0.0,14.0,49.0,1.0
2023,2023-03-01,MG,Pessoa Desaparecida,693.0,0.0,224.0,469.0,0.0
2023,2023-03-01,MG,Pessoa Localizada,484.0,0.0,172.0,312.0,0.0
2023,2023-03-01,MG,Realização de vistorias,0.0,5381.0,0.0,0.0,0.0
2023,2023-03-01,MG,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MG,Roubo de carga,0.0,39.0,0.0,0.0,0.0
2023,2023-03-01,MG,Roubo de veículo,0.0,408.0,0.0,0.0,0.0
2023,2023-03-01,MG,Roubo seguido de morte (latrocínio),11.0,0.0,2.0,9.0,0.0
2023,2023-03-01,MG,Suicídio,169.0,0.0,30.0,139.0,0.0
2023,2023-03-01,MG,Suicídio de Agente do Estado,7.0,0.0,2.0,5.0,0.0
2023,2023-03-01,MG,Tentativa de feminicídio,12.0,0.0,12.0,0.0,0.0
2023,2023-03-01,MG,Tentativa de homicídio,236.0,0.0,36.0,199.0,1.0
2023,2023-03-01,MG,Tráfico de drogas,0.0,2994.0,0.0,0.0,0.0
2023,2023-03-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MS,Arma de Fogo Apreendida,0.0,175.0,0.0,0.0,0.0
2023,2023-03-01,MS,Atendimento pré-hospitalar,0.0,2708.0,0.0,0.0,0.0
2023,2023-03-01,MS,Busca e salvamento,0.0,5408.0,0.0,0.0,0.0
2023,2023-03-01,MS,Combate a incêndios,0.0,389.0,0.0,0.0,0.0
2023,2023-03-01,MS,Emissão de Alvarás de licença,0.0,3582.0,0.0,0.0,0.0
2023,2023-03-01,MS,Estupro,229.0,0.0,202.0,22.0,5.0
2023,2023-03-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MS,Feminicídio,2.0,0.0,2.0,0.0,0.0
2023,2023-03-01,MS,Furto de veículo,0.0,283.0,0.0,0.0,0.0
2023,2023-03-01,MS,Homicídio doloso,36.0,0.0,2.0,33.0,1.0
2023,2023-03-01,MS,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2023,2023-03-01,MS,Mandado de prisão cumprido,0.0,515.0,0.0,0.0,0.0
2023,2023-03-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),27.0,0.0,9.0,18.0,0.0
2023,2023-03-01,MS,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2023,2023-03-01,MS,Mortes a esclarecer (sem indício de crime),98.0,0.0,22.0,74.0,2.0
2023,2023-03-01,MS,Mortes no trânsito,15.0,0.0,6.0,9.0,0.0
2023,2023-03-01,MS,Pessoa Desaparecida,24.0,0.0,8.0,16.0,0.0
2023,2023-03-01,MS,Pessoa Localizada,113.0,0.0,43.0,69.0,1.0
2023,2023-03-01,MS,Realização de vistorias,0.0,652.0,0.0,0.0,0.0
2023,2023-03-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MS,Roubo de veículo,0.0,41.0,0.0,0.0,0.0
2023,2023-03-01,MS,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2023,2023-03-01,MS,Suicídio,15.0,0.0,4.0,11.0,0.0
2023,2023-03-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MS,Tentativa de homicídio,61.0,0.0,11.0,46.0,4.0
2023,2023-03-01,MS,Tráfico de drogas,0.0,369.0,0.0,0.0,0.0
2023,2023-03-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MT,Arma de Fogo Apreendida,0.0,201.0,0.0,0.0,0.0
2023,2023-03-01,MT,Atendimento pré-hospitalar,0.0,3330.0,0.0,0.0,0.0
2023,2023-03-01,MT,Busca e salvamento,0.0,921.0,0.0,0.0,0.0
2023,2023-03-01,MT,Combate a incêndios,0.0,174.0,0.0,0.0,0.0
2023,2023-03-01,MT,Emissão de Alvarás de licença,0.0,5082.0,0.0,0.0,0.0
2023,2023-03-01,MT,Estupro,46.0,0.0,44.0,2.0,0.0
2023,2023-03-01,MT,Estupro de vulnerável,149.0,0.0,129.0,20.0,0.0
2023,2023-03-01,MT,Feminicídio,3.0,0.0,3.0,0.0,0.0
2023,2023-03-01,MT,Furto de veículo,0.0,210.0,0.0,0.0,0.0
2023,2023-03-01,MT,Homicídio doloso,75.0,0.0,5.0,70.0,0.0
2023,2023-03-01,MT,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MT,Mandado de prisão cumprido,0.0,738.0,0.0,0.0,0.0
2023,2023-03-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),65.0,0.0,10.0,55.0,0.0
2023,2023-03-01,MT,Morte por intervenção de Agente do Estado,22.0,0.0,0.0,22.0,0.0
2023,2023-03-01,MT,Mortes a esclarecer (sem indício de crime),54.0,0.0,12.0,42.0,0.0
2023,2023-03-01,MT,Mortes no trânsito,24.0,0.0,7.0,17.0,0.0
2023,2023-03-01,MT,Pessoa Desaparecida,190.0,0.0,60.0,122.0,8.0
2023,2023-03-01,MT,Pessoa Localizada,49.0,0.0,21.0,28.0,0.0
2023,2023-03-01,MT,Realização de vistorias,0.0,754.0,0.0,0.0,0.0
2023,2023-03-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MT,Roubo de carga,0.0,22.0,0.0,0.0,0.0
2023,2023-03-01,MT,Roubo de veículo,0.0,95.0,0.0,0.0,0.0
2023,2023-03-01,MT,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2023,2023-03-01,MT,Suicídio,25.0,0.0,5.0,18.0,2.0
2023,2023-03-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,MT,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2023,2023-03-01,MT,Tentativa de homicídio,125.0,0.0,9.0,114.0,2.0
2023,2023-03-01,MT,Tráfico de drogas,0.0,419.0,0.0,0.0,0.0
2023,2023-03-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,PA,Arma de Fogo Apreendida,0.0,345.0,0.0,0.0,0.0
2023,2023-03-01,PA,Atendimento pré-hospitalar,0.0,1202.0,0.0,0.0,0.0
2023,2023-03-01,PA,Busca e salvamento,0.0,90.0,0.0,0.0,0.0
2023,2023-03-01,PA,Combate a incêndios,0.0,226.0,0.0,0.0,0.0
2023,2023-03-01,PA,Emissão de Alvarás de licença,0.0,6627.0,0.0,0.0,0.0
2023,2023-03-01,PA,Estupro,75.0,0.0,73.0,2.0,0.0
2023,2023-03-01,PA,Estupro de vulnerável,410.0,0.0,363.0,46.0,1.0
2023,2023-03-01,PA,Feminicídio,5.0,0.0,5.0,0.0,0.0
2023,2023-03-01,PA,Furto de veículo,0.0,228.0,0.0,0.0,0.0
2023,2023-03-01,PA,Homicídio doloso,166.0,0.0,16.0,150.0,0.0
2023,2023-03-01,PA,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2023,2023-03-01,PA,Mandado de prisão cumprido,0.0,600.0,0.0,0.0,0.0
2023,2023-03-01,PA,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2023,2023-03-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),74.0,0.0,20.0,54.0,0.0
2023,2023-03-01,PA,Morte por intervenção de Agente do Estado,57.0,0.0,1.0,56.0,0.0
2023,2023-03-01,PA,Mortes a esclarecer (sem indício de crime),10.0,0.0,0.0,7.0,3.0
2023,2023-03-01,PA,Mortes no trânsito,11.0,0.0,2.0,9.0,0.0
2023,2023-03-01,PA,Pessoa Desaparecida,90.0,0.0,21.0,69.0,0.0
2023,2023-03-01,PA,Pessoa Localizada,51.0,0.0,18.0,33.0,0.0
2023,2023-03-01,PA,Realização de vistorias,0.0,4278.0,0.0,0.0,0.0
2023,2023-03-01,PA,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2023,2023-03-01,PA,Roubo de carga,0.0,10.0,0.0,0.0,0.0
2023,2023-03-01,PA,Roubo de veículo,0.0,131.0,0.0,0.0,0.0
2023,2023-03-01,PA,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2023,2023-03-01,PA,Suicídio,42.0,0.0,12.0,30.0,0.0
2023,2023-03-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,PA,Tentativa de feminicídio,17.0,0.0,17.0,0.0,0.0
2023,2023-03-01,PA,Tentativa de homicídio,126.0,0.0,31.0,94.0,1.0
2023,2023-03-01,PA,Tráfico de drogas,0.0,575.0,0.0,0.0,0.0
2023,2023-03-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,PB,Arma de Fogo Apreendida,0.0,281.0,0.0,0.0,0.0
2023,2023-03-01,PB,Atendimento pré-hospitalar,0.0,843.0,0.0,0.0,0.0
2023,2023-03-01,PB,Busca e salvamento,0.0,447.0,0.0,0.0,0.0
2023,2023-03-01,PB,Combate a incêndios,0.0,182.0,0.0,0.0,0.0
2023,2023-03-01,PB,Emissão de Alvarás de licença,0.0,2209.0,0.0,0.0,0.0
2023,2023-03-01,PB,Estupro,56.0,0.0,50.0,6.0,0.0
2023,2023-03-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2023,2023-03-01,PB,Feminicídio,0.0,0.0,0.0,0.0,0.0
