ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2022,2022-10-01,CE,Atendimento pré-hospitalar,0.0,24.0,0.0,0.0,0.0
2022,2022-10-01,CE,Busca e salvamento,0.0,1000.0,0.0,0.0,0.0
2022,2022-10-01,CE,Combate a incêndios,0.0,1465.0,0.0,0.0,0.0
2022,2022-10-01,CE,Emissão de Alvarás de licença,0.0,2304.0,0.0,0.0,0.0
2022,2022-10-01,CE,Estupro,38.0,0.0,33.0,5.0,0.0
2022,2022-10-01,CE,Estupro de vulnerável,152.0,0.0,135.0,17.0,0.0
2022,2022-10-01,CE,Feminicídio,2.0,0.0,2.0,0.0,0.0
2022,2022-10-01,CE,Furto de veículo,0.0,594.0,0.0,0.0,0.0
2022,2022-10-01,CE,Homicídio doloso,246.0,0.0,22.0,224.0,0.0
2022,2022-10-01,CE,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2022,2022-10-01,CE,Mandado de prisão cumprido,0.0,382.0,0.0,0.0,0.0
2022,2022-10-01,CE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),205.0,0.0,30.0,175.0,0.0
2022,2022-10-01,CE,Morte por intervenção de Agente do Estado,14.0,0.0,1.0,13.0,0.0
2022,2022-10-01,CE,Mortes a esclarecer (sem indício de crime),51.0,0.0,2.0,48.0,1.0
2022,2022-10-01,CE,Mortes no trânsito,14.0,0.0,0.0,14.0,0.0
2022,2022-10-01,CE,Pessoa Desaparecida,191.0,0.0,45.0,146.0,0.0
2022,2022-10-01,CE,Pessoa Localizada,114.0,0.0,27.0,87.0,0.0
2022,2022-10-01,CE,Realização de vistorias,0.0,3023.0,0.0,0.0,0.0
2022,2022-10-01,CE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,CE,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,CE,Roubo de veículo,0.0,612.0,0.0,0.0,0.0
2022,2022-10-01,CE,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,CE,Suicídio,72.0,0.0,14.0,58.0,0.0
2022,2022-10-01,CE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,CE,Tentativa de feminicídio,8.0,0.0,6.0,2.0,0.0
2022,2022-10-01,CE,Tentativa de homicídio,119.0,0.0,24.0,95.0,0.0
2022,2022-10-01,CE,Tráfico de drogas,0.0,387.0,0.0,0.0,0.0
2022,2022-10-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,DF,Arma de Fogo Apreendida,0.0,199.0,0.0,0.0,0.0
2022,2022-10-01,DF,Atendimento pré-hospitalar,0.0,7180.0,0.0,0.0,0.0
2022,2022-10-01,DF,Busca e salvamento,0.0,4236.0,0.0,0.0,0.0
2022,2022-10-01,DF,Combate a incêndios,0.0,2732.0,0.0,0.0,0.0
2022,2022-10-01,DF,Emissão de Alvarás de licença,0.0,96.0,0.0,0.0,0.0
2022,2022-10-01,DF,Estupro,27.0,0.0,24.0,3.0,0.0
2022,2022-10-01,DF,Estupro de vulnerável,63.0,0.0,53.0,10.0,0.0
2022,2022-10-01,DF,Feminicídio,1.0,0.0,1.0,0.0,0.0
2022,2022-10-01,DF,Furto de veículo,0.0,278.0,0.0,0.0,0.0
2022,2022-10-01,DF,Homicídio doloso,28.0,0.0,0.0,28.0,0.0
2022,2022-10-01,DF,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,DF,Mandado de prisão cumprido,0.0,509.0,0.0,0.0,0.0
2022,2022-10-01,DF,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-10-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),24.0,0.0,6.0,18.0,0.0
2022,2022-10-01,DF,Morte por intervenção de Agente do Estado,2.0,0.0,1.0,1.0,0.0
2022,2022-10-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,DF,Mortes no trânsito,5.0,0.0,2.0,3.0,0.0
2022,2022-10-01,DF,Pessoa Desaparecida,178.0,0.0,64.0,114.0,0.0
2022,2022-10-01,DF,Pessoa Localizada,101.0,0.0,30.0,71.0,0.0
2022,2022-10-01,DF,Realização de vistorias,0.0,1174.0,0.0,0.0,0.0
2022,2022-10-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,DF,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2022,2022-10-01,DF,Roubo de veículo,0.0,143.0,0.0,0.0,0.0
2022,2022-10-01,DF,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2022,2022-10-01,DF,Suicídio,22.0,0.0,4.0,18.0,0.0
2022,2022-10-01,DF,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,DF,Tentativa de feminicídio,11.0,0.0,11.0,0.0,0.0
2022,2022-10-01,DF,Tentativa de homicídio,68.0,0.0,6.0,62.0,0.0
2022,2022-10-01,DF,Tráfico de drogas,0.0,191.0,0.0,0.0,0.0
2022,2022-10-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,ES,Arma de Fogo Apreendida,0.0,353.0,0.0,0.0,0.0
2022,2022-10-01,ES,Atendimento pré-hospitalar,0.0,798.0,0.0,0.0,0.0
2022,2022-10-01,ES,Busca e salvamento,0.0,285.0,0.0,0.0,0.0
2022,2022-10-01,ES,Combate a incêndios,0.0,549.0,0.0,0.0,0.0
2022,2022-10-01,ES,Emissão de Alvarás de licença,0.0,3925.0,0.0,0.0,0.0
2022,2022-10-01,ES,Estupro,179.0,0.0,145.0,22.0,12.0
2022,2022-10-01,ES,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,ES,Feminicídio,2.0,0.0,2.0,0.0,0.0
2022,2022-10-01,ES,Furto de veículo,0.0,409.0,0.0,0.0,0.0
2022,2022-10-01,ES,Homicídio doloso,85.0,0.0,2.0,83.0,0.0
2022,2022-10-01,ES,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,ES,Mandado de prisão cumprido,0.0,459.0,0.0,0.0,0.0
2022,2022-10-01,ES,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2022,2022-10-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),64.0,0.0,14.0,50.0,0.0
2022,2022-10-01,ES,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2022,2022-10-01,ES,Mortes a esclarecer (sem indício de crime),16.0,0.0,3.0,13.0,0.0
2022,2022-10-01,ES,Mortes no trânsito,10.0,0.0,3.0,7.0,0.0
2022,2022-10-01,ES,Pessoa Desaparecida,221.0,0.0,86.0,117.0,18.0
2022,2022-10-01,ES,Pessoa Localizada,34.0,0.0,11.0,22.0,1.0
2022,2022-10-01,ES,Realização de vistorias,0.0,3686.0,0.0,0.0,0.0
2022,2022-10-01,ES,Roubo a instituição financeira,0.0,3.0,0.0,0.0,0.0
2022,2022-10-01,ES,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2022,2022-10-01,ES,Roubo de veículo,0.0,239.0,0.0,0.0,0.0
2022,2022-10-01,ES,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2022,2022-10-01,ES,Suicídio,31.0,0.0,6.0,25.0,0.0
2022,2022-10-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,ES,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,ES,Tentativa de homicídio,237.0,0.0,43.0,167.0,27.0
2022,2022-10-01,ES,Tráfico de drogas,0.0,348.0,0.0,0.0,0.0
2022,2022-10-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,GO,Arma de Fogo Apreendida,0.0,414.0,0.0,0.0,0.0
2022,2022-10-01,GO,Atendimento pré-hospitalar,0.0,7908.0,0.0,0.0,0.0
2022,2022-10-01,GO,Busca e salvamento,0.0,2223.0,0.0,0.0,0.0
2022,2022-10-01,GO,Combate a incêndios,0.0,980.0,0.0,0.0,0.0
2022,2022-10-01,GO,Emissão de Alvarás de licença,0.0,7719.0,0.0,0.0,0.0
2022,2022-10-01,GO,Estupro,86.0,0.0,75.0,10.0,1.0
2022,2022-10-01,GO,Estupro de vulnerável,284.0,0.0,239.0,44.0,1.0
2022,2022-10-01,GO,Feminicídio,2.0,0.0,2.0,0.0,0.0
2022,2022-10-01,GO,Furto de veículo,0.0,460.0,0.0,0.0,0.0
2022,2022-10-01,GO,Homicídio doloso,111.0,0.0,5.0,96.0,10.0
2022,2022-10-01,GO,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2022,2022-10-01,GO,Mandado de prisão cumprido,0.0,416.0,0.0,0.0,0.0
2022,2022-10-01,GO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),74.0,0.0,11.0,62.0,1.0
2022,2022-10-01,GO,Morte por intervenção de Agente do Estado,52.0,0.0,0.0,41.0,11.0
2022,2022-10-01,GO,Mortes a esclarecer (sem indício de crime),46.0,0.0,9.0,28.0,9.0
2022,2022-10-01,GO,Mortes no trânsito,24.0,0.0,3.0,21.0,0.0
2022,2022-10-01,GO,Pessoa Desaparecida,294.0,0.0,112.0,171.0,11.0
2022,2022-10-01,GO,Pessoa Localizada,190.0,0.0,69.0,118.0,3.0
2022,2022-10-01,GO,Realização de vistorias,0.0,6062.0,0.0,0.0,0.0
2022,2022-10-01,GO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,GO,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2022,2022-10-01,GO,Roubo de veículo,0.0,114.0,0.0,0.0,0.0
2022,2022-10-01,GO,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2022,2022-10-01,GO,Suicídio,75.0,0.0,11.0,63.0,1.0
2022,2022-10-01,GO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,GO,Tentativa de feminicídio,22.0,0.0,22.0,0.0,0.0
2022,2022-10-01,GO,Tentativa de homicídio,194.0,0.0,17.0,176.0,1.0
2022,2022-10-01,GO,Tráfico de drogas,0.0,100.0,0.0,0.0,0.0
2022,2022-10-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MA,Arma de Fogo Apreendida,0.0,155.0,0.0,0.0,0.0
2022,2022-10-01,MA,Atendimento pré-hospitalar,0.0,619.0,0.0,0.0,0.0
2022,2022-10-01,MA,Busca e salvamento,0.0,503.0,0.0,0.0,0.0
2022,2022-10-01,MA,Combate a incêndios,0.0,624.0,0.0,0.0,0.0
2022,2022-10-01,MA,Emissão de Alvarás de licença,0.0,832.0,0.0,0.0,0.0
2022,2022-10-01,MA,Estupro,33.0,0.0,33.0,0.0,0.0
2022,2022-10-01,MA,Estupro de vulnerável,157.0,0.0,146.0,11.0,0.0
2022,2022-10-01,MA,Feminicídio,13.0,0.0,13.0,0.0,0.0
2022,2022-10-01,MA,Furto de veículo,0.0,323.0,0.0,0.0,0.0
2022,2022-10-01,MA,Homicídio doloso,139.0,0.0,6.0,132.0,1.0
2022,2022-10-01,MA,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2022,2022-10-01,MA,Mandado de prisão cumprido,0.0,128.0,0.0,0.0,0.0
2022,2022-10-01,MA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),81.0,0.0,13.0,68.0,0.0
2022,2022-10-01,MA,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2022,2022-10-01,MA,Mortes a esclarecer (sem indício de crime),15.0,0.0,3.0,12.0,0.0
2022,2022-10-01,MA,Mortes no trânsito,20.0,0.0,3.0,17.0,0.0
2022,2022-10-01,MA,Pessoa Desaparecida,87.0,0.0,27.0,59.0,1.0
2022,2022-10-01,MA,Pessoa Localizada,9.0,0.0,3.0,6.0,0.0
2022,2022-10-01,MA,Realização de vistorias,0.0,411.0,0.0,0.0,0.0
2022,2022-10-01,MA,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2022,2022-10-01,MA,Roubo de carga,0.0,10.0,0.0,0.0,0.0
2022,2022-10-01,MA,Roubo de veículo,0.0,394.0,0.0,0.0,0.0
2022,2022-10-01,MA,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2022,2022-10-01,MA,Suicídio,28.0,0.0,3.0,25.0,0.0
2022,2022-10-01,MA,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-10-01,MA,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2022,2022-10-01,MA,Tentativa de homicídio,149.0,0.0,45.0,104.0,0.0
2022,2022-10-01,MA,Tráfico de drogas,0.0,129.0,0.0,0.0,0.0
2022,2022-10-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MG,Arma de Fogo Apreendida,0.0,1264.0,0.0,0.0,0.0
2022,2022-10-01,MG,Atendimento pré-hospitalar,0.0,8019.0,0.0,0.0,0.0
2022,2022-10-01,MG,Busca e salvamento,0.0,5833.0,0.0,0.0,0.0
2022,2022-10-01,MG,Combate a incêndios,0.0,1940.0,0.0,0.0,0.0
2022,2022-10-01,MG,Emissão de Alvarás de licença,0.0,1035.0,0.0,0.0,0.0
2022,2022-10-01,MG,Estupro,131.0,0.0,126.0,5.0,0.0
2022,2022-10-01,MG,Estupro de vulnerável,355.0,0.0,315.0,38.0,2.0
2022,2022-10-01,MG,Feminicídio,15.0,0.0,15.0,0.0,0.0
2022,2022-10-01,MG,Furto de veículo,0.0,1965.0,0.0,0.0,0.0
2022,2022-10-01,MG,Homicídio doloso,215.0,0.0,13.0,202.0,0.0
2022,2022-10-01,MG,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2022,2022-10-01,MG,Mandado de prisão cumprido,0.0,2872.0,0.0,0.0,0.0
2022,2022-10-01,MG,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),228.0,0.0,32.0,195.0,1.0
2022,2022-10-01,MG,Morte por intervenção de Agente do Estado,15.0,0.0,1.0,14.0,0.0
2022,2022-10-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MG,Mortes no trânsito,66.0,0.0,18.0,48.0,0.0
2022,2022-10-01,MG,Pessoa Desaparecida,598.0,0.0,224.0,374.0,0.0
2022,2022-10-01,MG,Pessoa Localizada,383.0,0.0,152.0,231.0,0.0
2022,2022-10-01,MG,Realização de vistorias,0.0,4423.0,0.0,0.0,0.0
2022,2022-10-01,MG,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MG,Roubo de carga,0.0,28.0,0.0,0.0,0.0
2022,2022-10-01,MG,Roubo de veículo,0.0,445.0,0.0,0.0,0.0
2022,2022-10-01,MG,Roubo seguido de morte (latrocínio),10.0,0.0,0.0,10.0,0.0
2022,2022-10-01,MG,Suicídio,184.0,0.0,36.0,148.0,0.0
2022,2022-10-01,MG,Suicídio de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2022,2022-10-01,MG,Tentativa de feminicídio,20.0,0.0,20.0,0.0,0.0
2022,2022-10-01,MG,Tentativa de homicídio,297.0,0.0,47.0,250.0,0.0
2022,2022-10-01,MG,Tráfico de drogas,0.0,2292.0,0.0,0.0,0.0
2022,2022-10-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MS,Arma de Fogo Apreendida,0.0,144.0,0.0,0.0,0.0
2022,2022-10-01,MS,Atendimento pré-hospitalar,0.0,2400.0,0.0,0.0,0.0
2022,2022-10-01,MS,Busca e salvamento,0.0,5621.0,0.0,0.0,0.0
2022,2022-10-01,MS,Combate a incêndios,0.0,399.0,0.0,0.0,0.0
2022,2022-10-01,MS,Emissão de Alvarás de licença,0.0,3496.0,0.0,0.0,0.0
2022,2022-10-01,MS,Estupro,229.0,0.0,191.0,36.0,2.0
2022,2022-10-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MS,Feminicídio,2.0,0.0,2.0,0.0,0.0
2022,2022-10-01,MS,Furto de veículo,0.0,357.0,0.0,0.0,0.0
2022,2022-10-01,MS,Homicídio doloso,60.0,0.0,6.0,54.0,0.0
2022,2022-10-01,MS,Lesão corporal seguida de morte,1.0,0.0,1.0,0.0,0.0
2022,2022-10-01,MS,Mandado de prisão cumprido,0.0,394.0,0.0,0.0,0.0
2022,2022-10-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),35.0,0.0,8.0,25.0,2.0
2022,2022-10-01,MS,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2022,2022-10-01,MS,Mortes a esclarecer (sem indício de crime),116.0,0.0,30.0,82.0,4.0
2022,2022-10-01,MS,Mortes no trânsito,18.0,0.0,3.0,15.0,0.0
2022,2022-10-01,MS,Pessoa Desaparecida,43.0,0.0,13.0,30.0,0.0
2022,2022-10-01,MS,Pessoa Localizada,104.0,0.0,43.0,61.0,0.0
2022,2022-10-01,MS,Realização de vistorias,0.0,447.0,0.0,0.0,0.0
2022,2022-10-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MS,Roubo de veículo,0.0,44.0,0.0,0.0,0.0
2022,2022-10-01,MS,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2022,2022-10-01,MS,Suicídio,13.0,0.0,6.0,7.0,0.0
2022,2022-10-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MS,Tentativa de homicídio,87.0,0.0,20.0,63.0,4.0
2022,2022-10-01,MS,Tráfico de drogas,0.0,356.0,0.0,0.0,0.0
2022,2022-10-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MT,Arma de Fogo Apreendida,0.0,182.0,0.0,0.0,0.0
2022,2022-10-01,MT,Atendimento pré-hospitalar,0.0,3140.0,0.0,0.0,0.0
2022,2022-10-01,MT,Busca e salvamento,0.0,795.0,0.0,0.0,0.0
2022,2022-10-01,MT,Combate a incêndios,0.0,378.0,0.0,0.0,0.0
2022,2022-10-01,MT,Emissão de Alvarás de licença,0.0,2272.0,0.0,0.0,0.0
2022,2022-10-01,MT,Estupro,52.0,0.0,46.0,6.0,0.0
2022,2022-10-01,MT,Estupro de vulnerável,169.0,0.0,145.0,24.0,0.0
2022,2022-10-01,MT,Feminicídio,2.0,0.0,2.0,0.0,0.0
2022,2022-10-01,MT,Furto de veículo,0.0,246.0,0.0,0.0,0.0
2022,2022-10-01,MT,Homicídio doloso,72.0,0.0,3.0,69.0,0.0
2022,2022-10-01,MT,Lesão corporal seguida de morte,1.0,0.0,1.0,0.0,0.0
2022,2022-10-01,MT,Mandado de prisão cumprido,0.0,475.0,0.0,0.0,0.0
2022,2022-10-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),72.0,0.0,5.0,67.0,0.0
2022,2022-10-01,MT,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2022,2022-10-01,MT,Mortes a esclarecer (sem indício de crime),22.0,0.0,4.0,18.0,0.0
2022,2022-10-01,MT,Mortes no trânsito,27.0,0.0,5.0,22.0,0.0
2022,2022-10-01,MT,Pessoa Desaparecida,202.0,0.0,67.0,135.0,0.0
2022,2022-10-01,MT,Pessoa Localizada,65.0,0.0,23.0,42.0,0.0
2022,2022-10-01,MT,Realização de vistorias,0.0,549.0,0.0,0.0,0.0
2022,2022-10-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MT,Roubo de carga,0.0,17.0,0.0,0.0,0.0
2022,2022-10-01,MT,Roubo de veículo,0.0,59.0,0.0,0.0,0.0
2022,2022-10-01,MT,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2022,2022-10-01,MT,Suicídio,23.0,0.0,4.0,19.0,0.0
2022,2022-10-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,MT,Tentativa de feminicídio,17.0,0.0,17.0,0.0,0.0
2022,2022-10-01,MT,Tentativa de homicídio,125.0,0.0,19.0,106.0,0.0
2022,2022-10-01,MT,Tráfico de drogas,0.0,401.0,0.0,0.0,0.0
2022,2022-10-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PA,Arma de Fogo Apreendida,0.0,404.0,0.0,0.0,0.0
2022,2022-10-01,PA,Atendimento pré-hospitalar,0.0,1185.0,0.0,0.0,0.0
2022,2022-10-01,PA,Busca e salvamento,0.0,42.0,0.0,0.0,0.0
2022,2022-10-01,PA,Combate a incêndios,0.0,803.0,0.0,0.0,0.0
2022,2022-10-01,PA,Emissão de Alvarás de licença,0.0,2397.0,0.0,0.0,0.0
2022,2022-10-01,PA,Estupro,85.0,0.0,80.0,5.0,0.0
2022,2022-10-01,PA,Estupro de vulnerável,364.0,0.0,329.0,32.0,3.0
2022,2022-10-01,PA,Feminicídio,3.0,0.0,3.0,0.0,0.0
2022,2022-10-01,PA,Furto de veículo,0.0,275.0,0.0,0.0,0.0
2022,2022-10-01,PA,Homicídio doloso,196.0,0.0,7.0,189.0,0.0
2022,2022-10-01,PA,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2022,2022-10-01,PA,Mandado de prisão cumprido,0.0,408.0,0.0,0.0,0.0
2022,2022-10-01,PA,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2022,2022-10-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),101.0,0.0,26.0,75.0,0.0
2022,2022-10-01,PA,Morte por intervenção de Agente do Estado,53.0,0.0,1.0,52.0,0.0
2022,2022-10-01,PA,Mortes a esclarecer (sem indício de crime),16.0,0.0,4.0,11.0,1.0
2022,2022-10-01,PA,Mortes no trânsito,10.0,0.0,0.0,10.0,0.0
2022,2022-10-01,PA,Pessoa Desaparecida,99.0,0.0,31.0,68.0,0.0
2022,2022-10-01,PA,Pessoa Localizada,50.0,0.0,20.0,30.0,0.0
2022,2022-10-01,PA,Realização de vistorias,0.0,3131.0,0.0,0.0,0.0
2022,2022-10-01,PA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PA,Roubo de carga,0.0,16.0,0.0,0.0,0.0
2022,2022-10-01,PA,Roubo de veículo,0.0,160.0,0.0,0.0,0.0
2022,2022-10-01,PA,Roubo seguido de morte (latrocínio),5.0,0.0,1.0,4.0,0.0
2022,2022-10-01,PA,Suicídio,47.0,0.0,7.0,40.0,0.0
2022,2022-10-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PA,Tentativa de feminicídio,16.0,0.0,16.0,0.0,0.0
2022,2022-10-01,PA,Tentativa de homicídio,138.0,0.0,29.0,109.0,0.0
2022,2022-10-01,PA,Tráfico de drogas,0.0,503.0,0.0,0.0,0.0
2022,2022-10-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PB,Arma de Fogo Apreendida,0.0,242.0,0.0,0.0,0.0
2022,2022-10-01,PB,Atendimento pré-hospitalar,0.0,1086.0,0.0,0.0,0.0
2022,2022-10-01,PB,Busca e salvamento,0.0,748.0,0.0,0.0,0.0
2022,2022-10-01,PB,Combate a incêndios,0.0,774.0,0.0,0.0,0.0
2022,2022-10-01,PB,Emissão de Alvarás de licença,0.0,1772.0,0.0,0.0,0.0
2022,2022-10-01,PB,Estupro,52.0,0.0,50.0,2.0,0.0
2022,2022-10-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PB,Feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PB,Furto de veículo,0.0,115.0,0.0,0.0,0.0
2022,2022-10-01,PB,Homicídio doloso,76.0,0.0,2.0,74.0,0.0
2022,2022-10-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PB,Mandado de prisão cumprido,0.0,69.0,0.0,0.0,0.0
2022,2022-10-01,PB,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2022,2022-10-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),89.0,0.0,11.0,78.0,0.0
2022,2022-10-01,PB,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2022,2022-10-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PB,Mortes no trânsito,16.0,0.0,1.0,15.0,0.0
2022,2022-10-01,PB,Pessoa Desaparecida,86.0,0.0,36.0,50.0,0.0
2022,2022-10-01,PB,Pessoa Localizada,18.0,0.0,3.0,15.0,0.0
2022,2022-10-01,PB,Realização de vistorias,0.0,2106.0,0.0,0.0,0.0
2022,2022-10-01,PB,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PB,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2022,2022-10-01,PB,Roubo de veículo,0.0,360.0,0.0,0.0,0.0
2022,2022-10-01,PB,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2022,2022-10-01,PB,Suicídio,25.0,0.0,9.0,16.0,0.0
2022,2022-10-01,PB,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2022,2022-10-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PB,Tentativa de homicídio,48.0,0.0,11.0,37.0,0.0
2022,2022-10-01,PB,Tráfico de drogas,0.0,106.0,0.0,0.0,0.0
2022,2022-10-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2022,2022-10-01,PE,Arma de Fogo Apreendida,0.0,564.0,0.0,0.0,0.0
