ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2018,2018-01-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MG,Arma de Fogo Apreendida,0.0,1857.0,0.0,0.0,0.0
2018,2018-01-01,MG,Atendimento pré-hospitalar,0.0,8278.0,0.0,0.0,0.0
2018,2018-01-01,MG,Busca e salvamento,0.0,4331.0,0.0,0.0,0.0
2018,2018-01-01,MG,Combate a incêndios,0.0,952.0,0.0,0.0,0.0
2018,2018-01-01,MG,Emissão de Alvarás de licença,0.0,1202.0,0.0,0.0,0.0
2018,2018-01-01,MG,Estupro,160.0,0.0,156.0,4.0,0.0
2018,2018-01-01,MG,Estupro de vulnerável,351.0,0.0,301.0,45.0,5.0
2018,2018-01-01,MG,Feminicídio,9.0,0.0,9.0,0.0,0.0
2018,2018-01-01,MG,Furto de veículo,0.0,2370.0,0.0,0.0,0.0
2018,2018-01-01,MG,Homicídio doloso,315.0,0.0,25.0,288.0,2.0
2018,2018-01-01,MG,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2018,2018-01-01,MG,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MG,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2018,2018-01-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),164.0,0.0,28.0,133.0,3.0
2018,2018-01-01,MG,Morte por intervenção de Agente do Estado,14.0,0.0,0.0,14.0,0.0
2018,2018-01-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MG,Mortes no trânsito,72.0,0.0,17.0,55.0,0.0
2018,2018-01-01,MG,Pessoa Desaparecida,792.0,0.0,326.0,465.0,1.0
2018,2018-01-01,MG,Pessoa Localizada,483.0,0.0,215.0,268.0,0.0
2018,2018-01-01,MG,Realização de vistorias,0.0,3416.0,0.0,0.0,0.0
2018,2018-01-01,MG,Roubo a instituição financeira,0.0,11.0,0.0,0.0,0.0
2018,2018-01-01,MG,Roubo de carga,0.0,47.0,0.0,0.0,0.0
2018,2018-01-01,MG,Roubo de veículo,0.0,1814.0,0.0,0.0,0.0
2018,2018-01-01,MG,Roubo seguido de morte (latrocínio),8.0,0.0,1.0,7.0,0.0
2018,2018-01-01,MG,Suicídio,169.0,0.0,37.0,132.0,0.0
2018,2018-01-01,MG,Suicídio de Agente do Estado,4.0,0.0,0.0,3.0,1.0
2018,2018-01-01,MG,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MG,Tentativa de homicídio,468.0,0.0,81.0,387.0,0.0
2018,2018-01-01,MG,Tráfico de drogas,0.0,2837.0,0.0,0.0,0.0
2018,2018-01-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MS,Arma de Fogo Apreendida,0.0,153.0,0.0,0.0,0.0
2018,2018-01-01,MS,Atendimento pré-hospitalar,0.0,2806.0,0.0,0.0,0.0
2018,2018-01-01,MS,Busca e salvamento,0.0,521.0,0.0,0.0,0.0
2018,2018-01-01,MS,Combate a incêndios,0.0,218.0,0.0,0.0,0.0
2018,2018-01-01,MS,Emissão de Alvarás de licença,0.0,5791.0,0.0,0.0,0.0
2018,2018-01-01,MS,Estupro,362.0,0.0,254.0,29.0,79.0
2018,2018-01-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MS,Feminicídio,4.0,0.0,1.0,0.0,3.0
2018,2018-01-01,MS,Furto de veículo,0.0,286.0,0.0,0.0,0.0
2018,2018-01-01,MS,Homicídio doloso,42.0,0.0,6.0,15.0,21.0
2018,2018-01-01,MS,Lesão corporal seguida de morte,1.0,0.0,0.0,0.0,1.0
2018,2018-01-01,MS,Mandado de prisão cumprido,0.0,401.0,0.0,0.0,0.0
2018,2018-01-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),32.0,0.0,8.0,15.0,9.0
2018,2018-01-01,MS,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,3.0,1.0
2018,2018-01-01,MS,Mortes a esclarecer (sem indício de crime),81.0,0.0,1.0,4.0,76.0
2018,2018-01-01,MS,Mortes no trânsito,3.0,0.0,3.0,0.0,0.0
2018,2018-01-01,MS,Pessoa Desaparecida,37.0,0.0,17.0,19.0,1.0
2018,2018-01-01,MS,Pessoa Localizada,151.0,0.0,56.0,95.0,0.0
2018,2018-01-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MS,Roubo de veículo,0.0,59.0,0.0,0.0,0.0
2018,2018-01-01,MS,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2018,2018-01-01,MS,Suicídio,16.0,0.0,2.0,1.0,13.0
2018,2018-01-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MS,Tentativa de homicídio,60.0,0.0,10.0,20.0,30.0
2018,2018-01-01,MS,Tráfico de drogas,0.0,323.0,0.0,0.0,0.0
2018,2018-01-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MT,Arma de Fogo Apreendida,0.0,222.0,0.0,0.0,0.0
2018,2018-01-01,MT,Atendimento pré-hospitalar,0.0,2084.0,0.0,0.0,0.0
2018,2018-01-01,MT,Busca e salvamento,0.0,614.0,0.0,0.0,0.0
2018,2018-01-01,MT,Combate a incêndios,0.0,187.0,0.0,0.0,0.0
2018,2018-01-01,MT,Emissão de Alvarás de licença,0.0,1228.0,0.0,0.0,0.0
2018,2018-01-01,MT,Estupro,55.0,0.0,48.0,7.0,0.0
2018,2018-01-01,MT,Estupro de vulnerável,105.0,0.0,84.0,21.0,0.0
2018,2018-01-01,MT,Feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MT,Furto de veículo,0.0,257.0,0.0,0.0,0.0
2018,2018-01-01,MT,Homicídio doloso,70.0,0.0,6.0,63.0,1.0
2018,2018-01-01,MT,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2018,2018-01-01,MT,Mandado de prisão cumprido,0.0,26.0,0.0,0.0,0.0
2018,2018-01-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),43.0,0.0,6.0,37.0,0.0
2018,2018-01-01,MT,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MT,Mortes a esclarecer (sem indício de crime),32.0,0.0,7.0,25.0,0.0
2018,2018-01-01,MT,Mortes no trânsito,18.0,0.0,2.0,16.0,0.0
2018,2018-01-01,MT,Pessoa Desaparecida,185.0,0.0,81.0,104.0,0.0
2018,2018-01-01,MT,Pessoa Localizada,179.0,0.0,79.0,100.0,0.0
2018,2018-01-01,MT,Realização de vistorias,0.0,649.0,0.0,0.0,0.0
2018,2018-01-01,MT,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2018,2018-01-01,MT,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MT,Roubo de veículo,0.0,211.0,0.0,0.0,0.0
2018,2018-01-01,MT,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2018,2018-01-01,MT,Suicídio,21.0,0.0,5.0,16.0,0.0
2018,2018-01-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MT,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,MT,Tentativa de homicídio,115.0,0.0,25.0,90.0,0.0
2018,2018-01-01,MT,Tráfico de drogas,0.0,433.0,0.0,0.0,0.0
2018,2018-01-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PA,Arma de Fogo Apreendida,0.0,196.0,0.0,0.0,0.0
2018,2018-01-01,PA,Atendimento pré-hospitalar,0.0,1759.0,0.0,0.0,0.0
2018,2018-01-01,PA,Busca e salvamento,0.0,83.0,0.0,0.0,0.0
2018,2018-01-01,PA,Combate a incêndios,0.0,204.0,0.0,0.0,0.0
2018,2018-01-01,PA,Emissão de Alvarás de licença,0.0,2358.0,0.0,0.0,0.0
2018,2018-01-01,PA,Estupro,70.0,0.0,63.0,6.0,1.0
2018,2018-01-01,PA,Estupro de vulnerável,182.0,0.0,163.0,17.0,2.0
2018,2018-01-01,PA,Feminicídio,7.0,0.0,7.0,0.0,0.0
2018,2018-01-01,PA,Furto de veículo,0.0,451.0,0.0,0.0,0.0
2018,2018-01-01,PA,Homicídio doloso,379.0,0.0,34.0,344.0,1.0
2018,2018-01-01,PA,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2018,2018-01-01,PA,Mandado de prisão cumprido,0.0,200.0,0.0,0.0,0.0
2018,2018-01-01,PA,Morte de Agente do Estado,6.0,0.0,1.0,5.0,0.0
2018,2018-01-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),57.0,0.0,12.0,43.0,2.0
2018,2018-01-01,PA,Morte por intervenção de Agente do Estado,65.0,0.0,2.0,63.0,0.0
2018,2018-01-01,PA,Mortes a esclarecer (sem indício de crime),4.0,0.0,1.0,2.0,1.0
2018,2018-01-01,PA,Mortes no trânsito,8.0,0.0,0.0,8.0,0.0
2018,2018-01-01,PA,Pessoa Desaparecida,98.0,0.0,50.0,48.0,0.0
2018,2018-01-01,PA,Pessoa Localizada,10.0,0.0,2.0,8.0,0.0
2018,2018-01-01,PA,Realização de vistorias,0.0,4574.0,0.0,0.0,0.0
2018,2018-01-01,PA,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2018,2018-01-01,PA,Roubo de carga,0.0,14.0,0.0,0.0,0.0
2018,2018-01-01,PA,Roubo de veículo,0.0,695.0,0.0,0.0,0.0
2018,2018-01-01,PA,Roubo seguido de morte (latrocínio),16.0,0.0,1.0,15.0,0.0
2018,2018-01-01,PA,Suicídio,22.0,0.0,4.0,14.0,4.0
2018,2018-01-01,PA,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-01-01,PA,Tentativa de feminicídio,1.0,0.0,1.0,0.0,0.0
2018,2018-01-01,PA,Tentativa de homicídio,96.0,0.0,16.0,58.0,22.0
2018,2018-01-01,PA,Tráfico de drogas,0.0,367.0,0.0,0.0,0.0
2018,2018-01-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Arma de Fogo Apreendida,0.0,275.0,0.0,0.0,0.0
2018,2018-01-01,PB,Atendimento pré-hospitalar,0.0,1074.0,0.0,0.0,0.0
2018,2018-01-01,PB,Busca e salvamento,0.0,344.0,0.0,0.0,0.0
2018,2018-01-01,PB,Combate a incêndios,0.0,384.0,0.0,0.0,0.0
2018,2018-01-01,PB,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Estupro,22.0,0.0,20.0,2.0,0.0
2018,2018-01-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Feminicídio,7.0,0.0,7.0,0.0,0.0
2018,2018-01-01,PB,Furto de veículo,0.0,91.0,0.0,0.0,0.0
2018,2018-01-01,PB,Homicídio doloso,117.0,0.0,6.0,111.0,0.0
2018,2018-01-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Mandado de prisão cumprido,0.0,148.0,0.0,0.0,0.0
2018,2018-01-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),64.0,0.0,8.0,56.0,0.0
2018,2018-01-01,PB,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-01-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Mortes no trânsito,5.0,0.0,1.0,4.0,0.0
2018,2018-01-01,PB,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Roubo a instituição financeira,0.0,11.0,0.0,0.0,0.0
2018,2018-01-01,PB,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2018,2018-01-01,PB,Roubo de veículo,0.0,289.0,0.0,0.0,0.0
2018,2018-01-01,PB,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2018,2018-01-01,PB,Suicídio,18.0,0.0,3.0,15.0,0.0
2018,2018-01-01,PB,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-01-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PB,Tentativa de homicídio,103.0,0.0,7.0,96.0,0.0
2018,2018-01-01,PB,Tráfico de drogas,0.0,22.0,0.0,0.0,0.0
2018,2018-01-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PE,Arma de Fogo Apreendida,0.0,299.0,0.0,0.0,0.0
2018,2018-01-01,PE,Atendimento pré-hospitalar,0.0,1220.0,0.0,0.0,0.0
2018,2018-01-01,PE,Busca e salvamento,0.0,532.0,0.0,0.0,0.0
2018,2018-01-01,PE,Combate a incêndios,0.0,459.0,0.0,0.0,0.0
2018,2018-01-01,PE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PE,Estupro,94.0,0.0,80.0,14.0,0.0
2018,2018-01-01,PE,Estupro de vulnerável,165.0,0.0,145.0,20.0,0.0
2018,2018-01-01,PE,Feminicídio,8.0,0.0,8.0,0.0,0.0
2018,2018-01-01,PE,Furto de veículo,0.0,555.0,0.0,0.0,0.0
2018,2018-01-01,PE,Homicídio doloso,422.0,0.0,18.0,404.0,0.0
2018,2018-01-01,PE,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PE,Mandado de prisão cumprido,0.0,386.0,0.0,0.0,0.0
2018,2018-01-01,PE,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2018,2018-01-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),167.0,0.0,18.0,149.0,0.0
2018,2018-01-01,PE,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2018,2018-01-01,PE,Mortes a esclarecer (sem indício de crime),12.0,0.0,1.0,10.0,1.0
2018,2018-01-01,PE,Mortes no trânsito,28.0,0.0,0.0,28.0,0.0
2018,2018-01-01,PE,Pessoa Desaparecida,260.0,0.0,103.0,153.0,4.0
2018,2018-01-01,PE,Pessoa Localizada,44.0,0.0,24.0,19.0,1.0
2018,2018-01-01,PE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PE,Roubo a instituição financeira,0.0,6.0,0.0,0.0,0.0
2018,2018-01-01,PE,Roubo de carga,0.0,58.0,0.0,0.0,0.0
2018,2018-01-01,PE,Roubo de veículo,0.0,1529.0,0.0,0.0,0.0
2018,2018-01-01,PE,Roubo seguido de morte (latrocínio),11.0,0.0,1.0,10.0,0.0
2018,2018-01-01,PE,Suicídio,41.0,0.0,8.0,33.0,0.0
2018,2018-01-01,PE,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2018,2018-01-01,PE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PE,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PE,Tráfico de drogas,0.0,431.0,0.0,0.0,0.0
2018,2018-01-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Arma de Fogo Apreendida,0.0,11.0,0.0,0.0,0.0
2018,2018-01-01,PI,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Estupro,19.0,0.0,18.0,1.0,0.0
2018,2018-01-01,PI,Estupro de vulnerável,68.0,0.0,65.0,3.0,0.0
2018,2018-01-01,PI,Feminicídio,4.0,0.0,4.0,0.0,0.0
2018,2018-01-01,PI,Furto de veículo,0.0,241.0,0.0,0.0,0.0
2018,2018-01-01,PI,Homicídio doloso,44.0,0.0,3.0,41.0,0.0
2018,2018-01-01,PI,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2018,2018-01-01,PI,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),39.0,0.0,14.0,25.0,0.0
2018,2018-01-01,PI,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-01-01,PI,Mortes a esclarecer (sem indício de crime),3.0,0.0,0.0,3.0,0.0
2018,2018-01-01,PI,Mortes no trânsito,16.0,0.0,0.0,16.0,0.0
2018,2018-01-01,PI,Pessoa Desaparecida,49.0,0.0,22.0,27.0,0.0
2018,2018-01-01,PI,Pessoa Localizada,2.0,0.0,0.0,2.0,0.0
2018,2018-01-01,PI,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2018,2018-01-01,PI,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2018,2018-01-01,PI,Roubo de veículo,0.0,308.0,0.0,0.0,0.0
2018,2018-01-01,PI,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2018,2018-01-01,PI,Suicídio,15.0,0.0,3.0,12.0,0.0
2018,2018-01-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PI,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2018,2018-01-01,PI,Tentativa de homicídio,75.0,0.0,13.0,61.0,1.0
2018,2018-01-01,PI,Tráfico de drogas,0.0,63.0,0.0,0.0,0.0
2018,2018-01-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PR,Arma de Fogo Apreendida,0.0,591.0,0.0,0.0,0.0
2018,2018-01-01,PR,Atendimento pré-hospitalar,0.0,4262.0,0.0,0.0,0.0
2018,2018-01-01,PR,Busca e salvamento,0.0,1692.0,0.0,0.0,0.0
2018,2018-01-01,PR,Combate a incêndios,0.0,815.0,0.0,0.0,0.0
2018,2018-01-01,PR,Emissão de Alvarás de licença,0.0,17171.0,0.0,0.0,0.0
2018,2018-01-01,PR,Estupro,115.0,0.0,106.0,9.0,0.0
2018,2018-01-01,PR,Estupro de vulnerável,471.0,0.0,407.0,64.0,0.0
2018,2018-01-01,PR,Feminicídio,4.0,0.0,4.0,0.0,0.0
2018,2018-01-01,PR,Furto de veículo,0.0,1513.0,0.0,0.0,0.0
2018,2018-01-01,PR,Homicídio doloso,175.0,0.0,11.0,163.0,1.0
2018,2018-01-01,PR,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2018,2018-01-01,PR,Mandado de prisão cumprido,0.0,2883.0,0.0,0.0,0.0
2018,2018-01-01,PR,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2018,2018-01-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),81.0,0.0,14.0,66.0,1.0
2018,2018-01-01,PR,Morte por intervenção de Agente do Estado,28.0,0.0,1.0,27.0,0.0
2018,2018-01-01,PR,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PR,Mortes no trânsito,25.0,0.0,2.0,23.0,0.0
2018,2018-01-01,PR,Pessoa Desaparecida,592.0,0.0,266.0,326.0,0.0
2018,2018-01-01,PR,Pessoa Localizada,428.0,0.0,198.0,230.0,0.0
2018,2018-01-01,PR,Realização de vistorias,0.0,21256.0,0.0,0.0,0.0
2018,2018-01-01,PR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PR,Roubo de carga,0.0,64.0,0.0,0.0,0.0
2018,2018-01-01,PR,Roubo de veículo,0.0,718.0,0.0,0.0,0.0
2018,2018-01-01,PR,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2018,2018-01-01,PR,Suicídio,42.0,0.0,8.0,34.0,0.0
2018,2018-01-01,PR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,PR,Tentativa de homicídio,76.0,0.0,19.0,49.0,8.0
2018,2018-01-01,PR,Tráfico de drogas,0.0,1056.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Arma de Fogo Apreendida,0.0,793.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Atendimento pré-hospitalar,0.0,13642.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Busca e salvamento,0.0,16586.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Combate a incêndios,0.0,2882.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Emissão de Alvarás de licença,0.0,1997.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Estupro,409.0,0.0,348.0,55.0,6.0
2018,2018-01-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Feminicídio,7.0,0.0,6.0,0.0,1.0
2018,2018-01-01,RJ,Furto de veículo,0.0,1264.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Homicídio doloso,503.0,0.0,41.0,438.0,24.0
2018,2018-01-01,RJ,Lesão corporal seguida de morte,6.0,0.0,0.0,6.0,0.0
2018,2018-01-01,RJ,Mandado de prisão cumprido,0.0,999.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Morte de Agente do Estado,13.0,0.0,0.0,13.0,0.0
2018,2018-01-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),164.0,0.0,39.0,125.0,0.0
2018,2018-01-01,RJ,Morte por intervenção de Agente do Estado,157.0,0.0,2.0,153.0,2.0
2018,2018-01-01,RJ,Mortes a esclarecer (sem indício de crime),455.0,0.0,170.0,285.0,0.0
2018,2018-01-01,RJ,Mortes no trânsito,20.0,0.0,4.0,15.0,1.0
2018,2018-01-01,RJ,Pessoa Desaparecida,453.0,0.0,166.0,287.0,0.0
2018,2018-01-01,RJ,Pessoa Localizada,162.0,0.0,0.0,0.0,162.0
2018,2018-01-01,RJ,Realização de vistorias,0.0,374.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Roubo a instituição financeira,0.0,13.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Roubo de carga,0.0,977.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Roubo de veículo,0.0,5286.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Roubo seguido de morte (latrocínio),23.0,0.0,1.0,22.0,0.0
2018,2018-01-01,RJ,Suicídio,39.0,0.0,7.0,32.0,0.0
2018,2018-01-01,RJ,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RJ,Tentativa de homicídio,607.0,0.0,56.0,522.0,29.0
2018,2018-01-01,RJ,Tráfico de drogas,0.0,1633.0,0.0,0.0,0.0
2018,2018-01-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RN,Arma de Fogo Apreendida,0.0,53.0,0.0,0.0,0.0
2018,2018-01-01,RN,Atendimento pré-hospitalar,0.0,111.0,0.0,0.0,0.0
2018,2018-01-01,RN,Busca e salvamento,0.0,174.0,0.0,0.0,0.0
2018,2018-01-01,RN,Combate a incêndios,0.0,96.0,0.0,0.0,0.0
2018,2018-01-01,RN,Emissão de Alvarás de licença,0.0,353.0,0.0,0.0,0.0
2018,2018-01-01,RN,Estupro,2.0,0.0,2.0,0.0,0.0
2018,2018-01-01,RN,Estupro de vulnerável,29.0,0.0,27.0,1.0,1.0
2018,2018-01-01,RN,Feminicídio,3.0,0.0,3.0,0.0,0.0
2018,2018-01-01,RN,Furto de veículo,0.0,100.0,0.0,0.0,0.0
2018,2018-01-01,RN,Homicídio doloso,165.0,0.0,7.0,158.0,0.0
2018,2018-01-01,RN,Lesão corporal seguida de morte,20.0,0.0,0.0,20.0,0.0
2018,2018-01-01,RN,Mandado de prisão cumprido,0.0,12.0,0.0,0.0,0.0
2018,2018-01-01,RN,Morte de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2018,2018-01-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),23.0,0.0,4.0,19.0,0.0
2018,2018-01-01,RN,Morte por intervenção de Agente do Estado,13.0,0.0,1.0,12.0,0.0
2018,2018-01-01,RN,Mortes a esclarecer (sem indício de crime),9.0,0.0,0.0,0.0,9.0
2018,2018-01-01,RN,Mortes no trânsito,3.0,0.0,1.0,2.0,0.0
2018,2018-01-01,RN,Pessoa Desaparecida,1.0,0.0,1.0,0.0,0.0
2018,2018-01-01,RN,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RN,Realização de vistorias,0.0,502.0,0.0,0.0,0.0
2018,2018-01-01,RN,Roubo a instituição financeira,0.0,7.0,0.0,0.0,0.0
2018,2018-01-01,RN,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2018,2018-01-01,RN,Roubo de veículo,0.0,679.0,0.0,0.0,0.0
2018,2018-01-01,RN,Roubo seguido de morte (latrocínio),11.0,0.0,1.0,10.0,0.0
2018,2018-01-01,RN,Suicídio,18.0,0.0,1.0,17.0,0.0
2018,2018-01-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RN,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2018,2018-01-01,RN,Tentativa de homicídio,26.0,0.0,3.0,21.0,2.0
