ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2015,2015-12-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),104.0,0.0,16.0,88.0,0.0
2015,2015-12-01,PB,Morte por intervenção de Agente do Estado,3.0,0.0,1.0,2.0,0.0
2015,2015-12-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Mortes no trânsito,23.0,0.0,6.0,17.0,0.0
2015,2015-12-01,PB,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Roubo a instituição financeira,0.0,7.0,0.0,0.0,0.0
2015,2015-12-01,PB,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Roubo de veículo,0.0,210.0,0.0,0.0,0.0
2015,2015-12-01,PB,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Suicídio,11.0,0.0,1.0,10.0,0.0
2015,2015-12-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PB,Tentativa de homicídio,124.0,0.0,17.0,107.0,0.0
2015,2015-12-01,PB,Tráfico de drogas,0.0,29.0,0.0,0.0,0.0
2015,2015-12-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PE,Arma de Fogo Apreendida,0.0,222.0,0.0,0.0,0.0
2015,2015-12-01,PE,Atendimento pré-hospitalar,0.0,2124.0,0.0,0.0,0.0
2015,2015-12-01,PE,Busca e salvamento,0.0,990.0,0.0,0.0,0.0
2015,2015-12-01,PE,Combate a incêndios,0.0,664.0,0.0,0.0,0.0
2015,2015-12-01,PE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PE,Estupro,58.0,0.0,53.0,5.0,0.0
2015,2015-12-01,PE,Estupro de vulnerável,125.0,0.0,109.0,16.0,0.0
2015,2015-12-01,PE,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PE,Furto de veículo,0.0,421.0,0.0,0.0,0.0
2015,2015-12-01,PE,Homicídio doloso,333.0,0.0,18.0,315.0,0.0
2015,2015-12-01,PE,Lesão corporal seguida de morte,2.0,0.0,1.0,1.0,0.0
2015,2015-12-01,PE,Mandado de prisão cumprido,0.0,333.0,0.0,0.0,0.0
2015,2015-12-01,PE,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2015,2015-12-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),181.0,0.0,25.0,156.0,0.0
2015,2015-12-01,PE,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PE,Mortes a esclarecer (sem indício de crime),15.0,0.0,1.0,12.0,2.0
2015,2015-12-01,PE,Mortes no trânsito,53.0,0.0,10.0,43.0,0.0
2015,2015-12-01,PE,Pessoa Desaparecida,240.0,0.0,111.0,123.0,6.0
2015,2015-12-01,PE,Pessoa Localizada,45.0,0.0,27.0,18.0,0.0
2015,2015-12-01,PE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PE,Roubo a instituição financeira,0.0,7.0,0.0,0.0,0.0
2015,2015-12-01,PE,Roubo de carga,0.0,30.0,0.0,0.0,0.0
2015,2015-12-01,PE,Roubo de veículo,0.0,1042.0,0.0,0.0,0.0
2015,2015-12-01,PE,Roubo seguido de morte (latrocínio),12.0,0.0,2.0,10.0,0.0
2015,2015-12-01,PE,Suicídio,39.0,0.0,11.0,28.0,0.0
2015,2015-12-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PE,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PE,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PE,Tráfico de drogas,0.0,356.0,0.0,0.0,0.0
2015,2015-12-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Arma de Fogo Apreendida,0.0,16.0,0.0,0.0,0.0
2015,2015-12-01,PI,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Estupro,17.0,0.0,17.0,0.0,0.0
2015,2015-12-01,PI,Estupro de vulnerável,47.0,0.0,44.0,3.0,0.0
2015,2015-12-01,PI,Feminicídio,4.0,0.0,4.0,0.0,0.0
2015,2015-12-01,PI,Furto de veículo,0.0,160.0,0.0,0.0,0.0
2015,2015-12-01,PI,Homicídio doloso,71.0,0.0,4.0,66.0,1.0
2015,2015-12-01,PI,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2015,2015-12-01,PI,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),24.0,0.0,4.0,20.0,0.0
2015,2015-12-01,PI,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Mortes a esclarecer (sem indício de crime),7.0,0.0,2.0,5.0,0.0
2015,2015-12-01,PI,Mortes no trânsito,22.0,0.0,1.0,21.0,0.0
2015,2015-12-01,PI,Pessoa Desaparecida,48.0,0.0,21.0,27.0,0.0
2015,2015-12-01,PI,Pessoa Localizada,5.0,0.0,1.0,4.0,0.0
2015,2015-12-01,PI,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2015,2015-12-01,PI,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Roubo de veículo,0.0,278.0,0.0,0.0,0.0
2015,2015-12-01,PI,Roubo seguido de morte (latrocínio),10.0,0.0,2.0,8.0,0.0
2015,2015-12-01,PI,Suicídio,6.0,0.0,2.0,4.0,0.0
2015,2015-12-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PI,Tentativa de homicídio,54.0,0.0,15.0,39.0,0.0
2015,2015-12-01,PI,Tráfico de drogas,0.0,40.0,0.0,0.0,0.0
2015,2015-12-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Arma de Fogo Apreendida,0.0,5.0,0.0,0.0,0.0
2015,2015-12-01,PR,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Estupro,104.0,0.0,92.0,12.0,0.0
2015,2015-12-01,PR,Estupro de vulnerável,316.0,0.0,257.0,59.0,0.0
2015,2015-12-01,PR,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Furto de veículo,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Homicídio doloso,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Morte por intervenção de Agente do Estado,18.0,0.0,0.0,17.0,1.0
2015,2015-12-01,PR,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Mortes no trânsito,49.0,0.0,12.0,36.0,1.0
2015,2015-12-01,PR,Pessoa Desaparecida,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Roubo de veículo,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Suicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,PR,Tráfico de drogas,0.0,19.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Arma de Fogo Apreendida,0.0,667.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Atendimento pré-hospitalar,0.0,14541.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Busca e salvamento,0.0,13307.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Combate a incêndios,0.0,2889.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Emissão de Alvarás de licença,0.0,2336.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Estupro,415.0,0.0,342.0,68.0,5.0
2015,2015-12-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Furto de veículo,0.0,1377.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Homicídio doloso,445.0,0.0,32.0,388.0,25.0
2015,2015-12-01,RJ,Lesão corporal seguida de morte,3.0,0.0,1.0,2.0,0.0
2015,2015-12-01,RJ,Mandado de prisão cumprido,0.0,1379.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Morte de Agente do Estado,9.0,0.0,0.0,9.0,0.0
2015,2015-12-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),152.0,0.0,37.0,114.0,1.0
2015,2015-12-01,RJ,Morte por intervenção de Agente do Estado,29.0,0.0,0.0,29.0,0.0
2015,2015-12-01,RJ,Mortes a esclarecer (sem indício de crime),591.0,0.0,238.0,349.0,4.0
2015,2015-12-01,RJ,Mortes no trânsito,28.0,0.0,5.0,23.0,0.0
2015,2015-12-01,RJ,Pessoa Desaparecida,523.0,0.0,216.0,306.0,1.0
2015,2015-12-01,RJ,Pessoa Localizada,191.0,0.0,84.0,107.0,0.0
2015,2015-12-01,RJ,Realização de vistorias,0.0,868.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Roubo de carga,0.0,920.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Roubo de veículo,0.0,3136.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Roubo seguido de morte (latrocínio),11.0,0.0,1.0,10.0,0.0
2015,2015-12-01,RJ,Suicídio,41.0,0.0,6.0,35.0,0.0
2015,2015-12-01,RJ,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RJ,Tentativa de homicídio,480.0,0.0,58.0,404.0,18.0
2015,2015-12-01,RJ,Tráfico de drogas,0.0,2033.0,0.0,0.0,0.0
2015,2015-12-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Arma de Fogo Apreendida,0.0,69.0,0.0,0.0,0.0
2015,2015-12-01,RN,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Estupro,6.0,0.0,5.0,0.0,1.0
2015,2015-12-01,RN,Estupro de vulnerável,12.0,0.0,10.0,2.0,0.0
2015,2015-12-01,RN,Feminicídio,2.0,0.0,2.0,0.0,0.0
2015,2015-12-01,RN,Furto de veículo,0.0,84.0,0.0,0.0,0.0
2015,2015-12-01,RN,Homicídio doloso,117.0,0.0,3.0,114.0,0.0
2015,2015-12-01,RN,Lesão corporal seguida de morte,20.0,0.0,3.0,17.0,0.0
2015,2015-12-01,RN,Mandado de prisão cumprido,0.0,1.0,0.0,0.0,0.0
2015,2015-12-01,RN,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),52.0,0.0,9.0,43.0,0.0
2015,2015-12-01,RN,Morte por intervenção de Agente do Estado,6.0,0.0,0.0,6.0,0.0
2015,2015-12-01,RN,Mortes a esclarecer (sem indício de crime),5.0,0.0,0.0,0.0,5.0
2015,2015-12-01,RN,Mortes no trânsito,35.0,0.0,7.0,28.0,0.0
2015,2015-12-01,RN,Pessoa Desaparecida,28.0,0.0,5.0,14.0,9.0
2015,2015-12-01,RN,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2015,2015-12-01,RN,Roubo de carga,0.0,8.0,0.0,0.0,0.0
2015,2015-12-01,RN,Roubo de veículo,0.0,413.0,0.0,0.0,0.0
2015,2015-12-01,RN,Roubo seguido de morte (latrocínio),5.0,0.0,1.0,4.0,0.0
2015,2015-12-01,RN,Suicídio,13.0,0.0,2.0,11.0,0.0
2015,2015-12-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RN,Tentativa de homicídio,33.0,0.0,3.0,26.0,4.0
2015,2015-12-01,RN,Tráfico de drogas,0.0,29.0,0.0,0.0,0.0
2015,2015-12-01,RO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Arma de Fogo Apreendida,0.0,3.0,0.0,0.0,0.0
2015,2015-12-01,RO,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Estupro,36.0,0.0,32.0,4.0,0.0
2015,2015-12-01,RO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Furto de veículo,0.0,317.0,0.0,0.0,0.0
2015,2015-12-01,RO,Homicídio doloso,59.0,0.0,6.0,53.0,0.0
2015,2015-12-01,RO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Mandado de prisão cumprido,0.0,227.0,0.0,0.0,0.0
2015,2015-12-01,RO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),19.0,0.0,3.0,16.0,0.0
2015,2015-12-01,RO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Mortes no trânsito,11.0,0.0,2.0,9.0,0.0
2015,2015-12-01,RO,Pessoa Desaparecida,48.0,0.0,17.0,31.0,0.0
2015,2015-12-01,RO,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Roubo de veículo,0.0,161.0,0.0,0.0,0.0
2015,2015-12-01,RO,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2015,2015-12-01,RO,Suicídio,3.0,0.0,1.0,2.0,0.0
2015,2015-12-01,RO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RO,Tentativa de homicídio,107.0,0.0,16.0,91.0,0.0
2015,2015-12-01,RO,Tráfico de drogas,0.0,81.0,0.0,0.0,0.0
2015,2015-12-01,RR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Arma de Fogo Apreendida,0.0,312.0,0.0,0.0,0.0
2015,2015-12-01,RR,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Estupro,9.0,0.0,9.0,0.0,0.0
2015,2015-12-01,RR,Estupro de vulnerável,5.0,0.0,5.0,0.0,0.0
2015,2015-12-01,RR,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Furto de veículo,0.0,604.0,0.0,0.0,0.0
2015,2015-12-01,RR,Homicídio doloso,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Mandado de prisão cumprido,0.0,39.0,0.0,0.0,0.0
2015,2015-12-01,RR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Mortes no trânsito,4.0,0.0,0.0,3.0,1.0
2015,2015-12-01,RR,Pessoa Desaparecida,21.0,0.0,13.0,8.0,0.0
2015,2015-12-01,RR,Pessoa Localizada,7.0,0.0,3.0,4.0,0.0
2015,2015-12-01,RR,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Roubo de veículo,0.0,308.0,0.0,0.0,0.0
2015,2015-12-01,RR,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Suicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Tentativa de homicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RR,Tráfico de drogas,0.0,144.0,0.0,0.0,0.0
2015,2015-12-01,RS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RS,Arma de Fogo Apreendida,0.0,1194.0,0.0,0.0,0.0
2015,2015-12-01,RS,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RS,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RS,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RS,Emissão de Alvarás de licença,0.0,5646.0,0.0,0.0,0.0
2015,2015-12-01,RS,Estupro,183.0,0.0,165.0,18.0,0.0
2015,2015-12-01,RS,Estupro de vulnerável,241.0,0.0,213.0,28.0,0.0
2015,2015-12-01,RS,Feminicídio,8.0,0.0,8.0,0.0,0.0
2015,2015-12-01,RS,Furto de veículo,0.0,1588.0,0.0,0.0,0.0
2015,2015-12-01,RS,Homicídio doloso,244.0,0.0,27.0,217.0,0.0
2015,2015-12-01,RS,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2015,2015-12-01,RS,Mandado de prisão cumprido,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,RS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),122.0,0.0,22.0,100.0,0.0
2015,2015-12-01,RS,Morte por intervenção de Agente do Estado,8.0,0.0,0.0,8.0,0.0
2015,2015-12-01,RS,Mortes a esclarecer (sem indício de crime),91.0,0.0,11.0,80.0,0.0
2015,2015-12-01,RS,Mortes no trânsito,41.0,0.0,7.0,34.0,0.0
2015,2015-12-01,RS,Pessoa Desaparecida,868.0,0.0,441.0,427.0,0.0
2015,2015-12-01,RS,Pessoa Localizada,606.0,0.0,319.0,287.0,0.0
2015,2015-12-01,RS,Realização de vistorias,0.0,6609.0,0.0,0.0,0.0
2015,2015-12-01,RS,Roubo a instituição financeira,0.0,8.0,0.0,0.0,0.0
2015,2015-12-01,RS,Roubo de carga,0.0,28.0,0.0,0.0,0.0
2015,2015-12-01,RS,Roubo de veículo,0.0,1520.0,0.0,0.0,0.0
2015,2015-12-01,RS,Roubo seguido de morte (latrocínio),8.0,0.0,1.0,7.0,0.0
2015,2015-12-01,RS,Suicídio,77.0,0.0,17.0,60.0,0.0
2015,2015-12-01,RS,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-12-01,RS,Tentativa de feminicídio,32.0,0.0,32.0,0.0,0.0
2015,2015-12-01,RS,Tentativa de homicídio,483.0,0.0,79.0,404.0,0.0
2015,2015-12-01,RS,Tráfico de drogas,0.0,704.0,0.0,0.0,0.0
2015,2015-12-01,SC,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,SC,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,SC,Arma de Fogo Apreendida,0.0,284.0,0.0,0.0,0.0
2015,2015-12-01,SC,Atendimento pré-hospitalar,0.0,9401.0,0.0,0.0,0.0
2015,2015-12-01,SC,Busca e salvamento,0.0,666.0,0.0,0.0,0.0
2015,2015-12-01,SC,Combate a incêndios,0.0,361.0,0.0,0.0,0.0
2015,2015-12-01,SC,Emissão de Alvarás de licença,0.0,9993.0,0.0,0.0,0.0
2015,2015-12-01,SC,Estupro,215.0,0.0,190.0,25.0,0.0
2015,2015-12-01,SC,Estupro de vulnerável,92.0,0.0,82.0,10.0,0.0
2015,2015-12-01,SC,Feminicídio,1.0,0.0,1.0,0.0,0.0
2015,2015-12-01,SC,Furto de veículo,0.0,1140.0,0.0,0.0,0.0
2015,2015-12-01,SC,Homicídio doloso,94.0,0.0,2.0,92.0,0.0
2015,2015-12-01,SC,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2015,2015-12-01,SC,Mandado de prisão cumprido,0.0,349.0,0.0,0.0,0.0
2015,2015-12-01,SC,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-12-01,SC,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),98.0,0.0,20.0,78.0,0.0
2015,2015-12-01,SC,Morte por intervenção de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2015,2015-12-01,SC,Mortes a esclarecer (sem indício de crime),14.0,0.0,1.0,13.0,0.0
2015,2015-12-01,SC,Mortes no trânsito,58.0,0.0,17.0,40.0,1.0
2015,2015-12-01,SC,Pessoa Desaparecida,295.0,0.0,144.0,151.0,0.0
2015,2015-12-01,SC,Pessoa Localizada,331.0,0.0,158.0,173.0,0.0
2015,2015-12-01,SC,Realização de vistorias,0.0,12667.0,0.0,0.0,0.0
2015,2015-12-01,SC,Roubo a instituição financeira,0.0,4.0,0.0,0.0,0.0
2015,2015-12-01,SC,Roubo de carga,0.0,20.0,0.0,0.0,0.0
2015,2015-12-01,SC,Roubo de veículo,0.0,268.0,0.0,0.0,0.0
2015,2015-12-01,SC,Roubo seguido de morte (latrocínio),6.0,0.0,0.0,6.0,0.0
2015,2015-12-01,SC,Suicídio,66.0,0.0,10.0,56.0,0.0
2015,2015-12-01,SC,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2015,2015-12-01,SC,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2015,2015-12-01,SC,Tentativa de homicídio,131.0,0.0,22.0,109.0,0.0
2015,2015-12-01,SC,Tráfico de drogas,0.0,523.0,0.0,0.0,0.0
2015,2015-12-01,SE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,SE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,SE,Arma de Fogo Apreendida,0.0,96.0,0.0,0.0,0.0
2015,2015-12-01,SE,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,SE,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,SE,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,SE,Emissão de Alvarás de licença,0.0,68.0,0.0,0.0,0.0
2015,2015-12-01,SE,Estupro,12.0,0.0,0.0,0.0,12.0
2015,2015-12-01,SE,Estupro de vulnerável,29.0,0.0,0.0,0.0,29.0
2015,2015-12-01,SE,Feminicídio,0.0,0.0,0.0,0.0,0.0
2015,2015-12-01,SE,Furto de veículo,0.0,80.0,0.0,0.0,0.0
2015,2015-12-01,SE,Homicídio doloso,110.0,0.0,5.0,105.0,0.0
