ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2020,2020-08-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MS,Arma de Fogo Apreendida,0.0,121.0,0.0,0.0,0.0
2020,2020-08-01,MS,Atendimento pré-hospitalar,0.0,2274.0,0.0,0.0,0.0
2020,2020-08-01,MS,Busca e salvamento,0.0,4571.0,0.0,0.0,0.0
2020,2020-08-01,MS,Combate a incêndios,0.0,1213.0,0.0,0.0,0.0
2020,2020-08-01,MS,Emissão de Alvarás de licença,0.0,5184.0,0.0,0.0,0.0
2020,2020-08-01,MS,Estupro,187.0,0.0,152.0,30.0,5.0
2020,2020-08-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MS,Feminicídio,3.0,0.0,3.0,0.0,0.0
2020,2020-08-01,MS,Furto de veículo,0.0,169.0,0.0,0.0,0.0
2020,2020-08-01,MS,Homicídio doloso,28.0,0.0,4.0,24.0,0.0
2020,2020-08-01,MS,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MS,Mandado de prisão cumprido,0.0,500.0,0.0,0.0,0.0
2020,2020-08-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),32.0,0.0,7.0,25.0,0.0
2020,2020-08-01,MS,Morte por intervenção de Agente do Estado,5.0,0.0,0.0,5.0,0.0
2020,2020-08-01,MS,Mortes a esclarecer (sem indício de crime),95.0,0.0,22.0,69.0,4.0
2020,2020-08-01,MS,Mortes no trânsito,19.0,0.0,4.0,15.0,0.0
2020,2020-08-01,MS,Pessoa Desaparecida,27.0,0.0,11.0,15.0,1.0
2020,2020-08-01,MS,Pessoa Localizada,68.0,0.0,25.0,43.0,0.0
2020,2020-08-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MS,Roubo de veículo,0.0,25.0,0.0,0.0,0.0
2020,2020-08-01,MS,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2020,2020-08-01,MS,Suicídio,18.0,0.0,2.0,15.0,1.0
2020,2020-08-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MS,Tentativa de homicídio,51.0,0.0,0.0,0.0,51.0
2020,2020-08-01,MS,Tráfico de drogas,0.0,462.0,0.0,0.0,0.0
2020,2020-08-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MT,Arma de Fogo Apreendida,0.0,230.0,0.0,0.0,0.0
2020,2020-08-01,MT,Atendimento pré-hospitalar,0.0,2765.0,0.0,0.0,0.0
2020,2020-08-01,MT,Busca e salvamento,0.0,460.0,0.0,0.0,0.0
2020,2020-08-01,MT,Combate a incêndios,0.0,1446.0,0.0,0.0,0.0
2020,2020-08-01,MT,Emissão de Alvarás de licença,0.0,1679.0,0.0,0.0,0.0
2020,2020-08-01,MT,Estupro,61.0,0.0,59.0,2.0,0.0
2020,2020-08-01,MT,Estupro de vulnerável,127.0,0.0,111.0,16.0,0.0
2020,2020-08-01,MT,Feminicídio,6.0,0.0,6.0,0.0,0.0
2020,2020-08-01,MT,Furto de veículo,0.0,142.0,0.0,0.0,0.0
2020,2020-08-01,MT,Homicídio doloso,63.0,0.0,2.0,61.0,0.0
2020,2020-08-01,MT,Lesão corporal seguida de morte,3.0,0.0,2.0,1.0,0.0
2020,2020-08-01,MT,Mandado de prisão cumprido,0.0,235.0,0.0,0.0,0.0
2020,2020-08-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),59.0,0.0,9.0,50.0,0.0
2020,2020-08-01,MT,Morte por intervenção de Agente do Estado,15.0,0.0,0.0,15.0,0.0
2020,2020-08-01,MT,Mortes a esclarecer (sem indício de crime),25.0,0.0,1.0,24.0,0.0
2020,2020-08-01,MT,Mortes no trânsito,29.0,0.0,4.0,25.0,0.0
2020,2020-08-01,MT,Pessoa Desaparecida,140.0,0.0,49.0,91.0,0.0
2020,2020-08-01,MT,Pessoa Localizada,143.0,0.0,53.0,90.0,0.0
2020,2020-08-01,MT,Realização de vistorias,0.0,623.0,0.0,0.0,0.0
2020,2020-08-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MT,Roubo de carga,0.0,4.0,0.0,0.0,0.0
2020,2020-08-01,MT,Roubo de veículo,0.0,68.0,0.0,0.0,0.0
2020,2020-08-01,MT,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2020,2020-08-01,MT,Suicídio,22.0,0.0,2.0,20.0,0.0
2020,2020-08-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,MT,Tentativa de feminicídio,21.0,0.0,21.0,0.0,0.0
2020,2020-08-01,MT,Tentativa de homicídio,89.0,0.0,10.0,79.0,0.0
2020,2020-08-01,MT,Tráfico de drogas,0.0,434.0,0.0,0.0,0.0
2020,2020-08-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PA,Arma de Fogo Apreendida,0.0,222.0,0.0,0.0,0.0
2020,2020-08-01,PA,Atendimento pré-hospitalar,0.0,1415.0,0.0,0.0,0.0
2020,2020-08-01,PA,Busca e salvamento,0.0,74.0,0.0,0.0,0.0
2020,2020-08-01,PA,Combate a incêndios,0.0,1243.0,0.0,0.0,0.0
2020,2020-08-01,PA,Emissão de Alvarás de licença,0.0,3106.0,0.0,0.0,0.0
2020,2020-08-01,PA,Estupro,69.0,0.0,64.0,5.0,0.0
2020,2020-08-01,PA,Estupro de vulnerável,251.0,0.0,219.0,31.0,1.0
2020,2020-08-01,PA,Feminicídio,9.0,0.0,9.0,0.0,0.0
2020,2020-08-01,PA,Furto de veículo,0.0,270.0,0.0,0.0,0.0
2020,2020-08-01,PA,Homicídio doloso,179.0,0.0,10.0,169.0,0.0
2020,2020-08-01,PA,Lesão corporal seguida de morte,5.0,0.0,1.0,4.0,0.0
2020,2020-08-01,PA,Mandado de prisão cumprido,0.0,242.0,0.0,0.0,0.0
2020,2020-08-01,PA,Morte de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2020,2020-08-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),107.0,0.0,16.0,91.0,0.0
2020,2020-08-01,PA,Morte por intervenção de Agente do Estado,23.0,0.0,1.0,22.0,0.0
2020,2020-08-01,PA,Mortes a esclarecer (sem indício de crime),21.0,0.0,4.0,15.0,2.0
2020,2020-08-01,PA,Mortes no trânsito,13.0,0.0,0.0,13.0,0.0
2020,2020-08-01,PA,Pessoa Desaparecida,57.0,0.0,24.0,33.0,0.0
2020,2020-08-01,PA,Pessoa Localizada,3.0,0.0,1.0,2.0,0.0
2020,2020-08-01,PA,Realização de vistorias,0.0,4061.0,0.0,0.0,0.0
2020,2020-08-01,PA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PA,Roubo de carga,0.0,7.0,0.0,0.0,0.0
2020,2020-08-01,PA,Roubo de veículo,0.0,201.0,0.0,0.0,0.0
2020,2020-08-01,PA,Roubo seguido de morte (latrocínio),8.0,0.0,0.0,8.0,0.0
2020,2020-08-01,PA,Suicídio,31.0,0.0,7.0,24.0,0.0
2020,2020-08-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PA,Tentativa de feminicídio,12.0,0.0,12.0,0.0,0.0
2020,2020-08-01,PA,Tentativa de homicídio,123.0,0.0,30.0,93.0,0.0
2020,2020-08-01,PA,Tráfico de drogas,0.0,429.0,0.0,0.0,0.0
2020,2020-08-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PB,Arma de Fogo Apreendida,0.0,269.0,0.0,0.0,0.0
2020,2020-08-01,PB,Atendimento pré-hospitalar,0.0,639.0,0.0,0.0,0.0
2020,2020-08-01,PB,Busca e salvamento,0.0,591.0,0.0,0.0,0.0
2020,2020-08-01,PB,Combate a incêndios,0.0,465.0,0.0,0.0,0.0
2020,2020-08-01,PB,Emissão de Alvarás de licença,0.0,541.0,0.0,0.0,0.0
2020,2020-08-01,PB,Estupro,21.0,0.0,21.0,0.0,0.0
2020,2020-08-01,PB,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PB,Feminicídio,2.0,0.0,2.0,0.0,0.0
2020,2020-08-01,PB,Furto de veículo,0.0,75.0,0.0,0.0,0.0
2020,2020-08-01,PB,Homicídio doloso,90.0,0.0,4.0,86.0,0.0
2020,2020-08-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PB,Mandado de prisão cumprido,0.0,54.0,0.0,0.0,0.0
2020,2020-08-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),70.0,0.0,6.0,64.0,0.0
2020,2020-08-01,PB,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2020,2020-08-01,PB,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PB,Mortes no trânsito,6.0,0.0,1.0,5.0,0.0
2020,2020-08-01,PB,Pessoa Desaparecida,30.0,0.0,8.0,22.0,0.0
2020,2020-08-01,PB,Pessoa Localizada,7.0,0.0,3.0,4.0,0.0
2020,2020-08-01,PB,Realização de vistorias,0.0,393.0,0.0,0.0,0.0
2020,2020-08-01,PB,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PB,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2020,2020-08-01,PB,Roubo de veículo,0.0,272.0,0.0,0.0,0.0
2020,2020-08-01,PB,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2020,2020-08-01,PB,Suicídio,27.0,0.0,7.0,20.0,0.0
2020,2020-08-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PB,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PB,Tentativa de homicídio,84.0,0.0,17.0,67.0,0.0
2020,2020-08-01,PB,Tráfico de drogas,0.0,68.0,0.0,0.0,0.0
2020,2020-08-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PE,Arma de Fogo Apreendida,0.0,621.0,0.0,0.0,0.0
2020,2020-08-01,PE,Atendimento pré-hospitalar,0.0,1510.0,0.0,0.0,0.0
2020,2020-08-01,PE,Busca e salvamento,0.0,514.0,0.0,0.0,0.0
2020,2020-08-01,PE,Combate a incêndios,0.0,523.0,0.0,0.0,0.0
2020,2020-08-01,PE,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PE,Estupro,64.0,0.0,54.0,10.0,0.0
2020,2020-08-01,PE,Estupro de vulnerável,189.0,0.0,163.0,24.0,2.0
2020,2020-08-01,PE,Feminicídio,5.0,0.0,5.0,0.0,0.0
2020,2020-08-01,PE,Furto de veículo,0.0,393.0,0.0,0.0,0.0
2020,2020-08-01,PE,Homicídio doloso,238.0,0.0,13.0,225.0,0.0
2020,2020-08-01,PE,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2020,2020-08-01,PE,Mandado de prisão cumprido,0.0,507.0,0.0,0.0,0.0
2020,2020-08-01,PE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),131.0,0.0,27.0,103.0,1.0
2020,2020-08-01,PE,Morte por intervenção de Agente do Estado,11.0,0.0,0.0,11.0,0.0
2020,2020-08-01,PE,Mortes a esclarecer (sem indício de crime),15.0,0.0,2.0,9.0,4.0
2020,2020-08-01,PE,Mortes no trânsito,30.0,0.0,10.0,20.0,0.0
2020,2020-08-01,PE,Pessoa Desaparecida,188.0,0.0,77.0,107.0,4.0
2020,2020-08-01,PE,Pessoa Localizada,74.0,0.0,26.0,46.0,2.0
2020,2020-08-01,PE,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PE,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2020,2020-08-01,PE,Roubo de carga,0.0,39.0,0.0,0.0,0.0
2020,2020-08-01,PE,Roubo de veículo,0.0,627.0,0.0,0.0,0.0
2020,2020-08-01,PE,Roubo seguido de morte (latrocínio),7.0,0.0,1.0,6.0,0.0
2020,2020-08-01,PE,Suicídio,33.0,0.0,9.0,24.0,0.0
2020,2020-08-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PE,Tentativa de feminicídio,12.0,0.0,12.0,0.0,0.0
2020,2020-08-01,PE,Tentativa de homicídio,233.0,0.0,22.0,211.0,0.0
2020,2020-08-01,PE,Tráfico de drogas,0.0,855.0,0.0,0.0,0.0
2020,2020-08-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Arma de Fogo Apreendida,0.0,62.0,0.0,0.0,0.0
2020,2020-08-01,PI,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Estupro,16.0,0.0,13.0,2.0,1.0
2020,2020-08-01,PI,Estupro de vulnerável,64.0,0.0,57.0,7.0,0.0
2020,2020-08-01,PI,Feminicídio,4.0,0.0,4.0,0.0,0.0
2020,2020-08-01,PI,Furto de veículo,0.0,145.0,0.0,0.0,0.0
2020,2020-08-01,PI,Homicídio doloso,41.0,0.0,1.0,40.0,0.0
2020,2020-08-01,PI,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2020,2020-08-01,PI,Mandado de prisão cumprido,0.0,35.0,0.0,0.0,0.0
2020,2020-08-01,PI,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2020,2020-08-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),16.0,0.0,2.0,14.0,0.0
2020,2020-08-01,PI,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Mortes no trânsito,10.0,0.0,0.0,10.0,0.0
2020,2020-08-01,PI,Pessoa Desaparecida,10.0,0.0,0.0,9.0,1.0
2020,2020-08-01,PI,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Roubo de veículo,0.0,259.0,0.0,0.0,0.0
2020,2020-08-01,PI,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2020,2020-08-01,PI,Suicídio,15.0,0.0,2.0,13.0,0.0
2020,2020-08-01,PI,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PI,Tentativa de feminicídio,5.0,0.0,5.0,0.0,0.0
2020,2020-08-01,PI,Tentativa de homicídio,35.0,0.0,5.0,29.0,1.0
2020,2020-08-01,PI,Tráfico de drogas,0.0,112.0,0.0,0.0,0.0
2020,2020-08-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PR,Arma de Fogo Apreendida,0.0,580.0,0.0,0.0,0.0
2020,2020-08-01,PR,Atendimento pré-hospitalar,0.0,3043.0,0.0,0.0,0.0
2020,2020-08-01,PR,Busca e salvamento,0.0,760.0,0.0,0.0,0.0
2020,2020-08-01,PR,Combate a incêndios,0.0,1819.0,0.0,0.0,0.0
2020,2020-08-01,PR,Emissão de Alvarás de licença,0.0,22341.0,0.0,0.0,0.0
2020,2020-08-01,PR,Estupro,108.0,0.0,98.0,10.0,0.0
2020,2020-08-01,PR,Estupro de vulnerável,422.0,0.0,354.0,68.0,0.0
2020,2020-08-01,PR,Feminicídio,6.0,0.0,6.0,0.0,0.0
2020,2020-08-01,PR,Furto de veículo,0.0,797.0,0.0,0.0,0.0
2020,2020-08-01,PR,Homicídio doloso,145.0,0.0,15.0,129.0,1.0
2020,2020-08-01,PR,Lesão corporal seguida de morte,5.0,0.0,1.0,4.0,0.0
2020,2020-08-01,PR,Mandado de prisão cumprido,0.0,4100.0,0.0,0.0,0.0
2020,2020-08-01,PR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),110.0,0.0,22.0,87.0,1.0
2020,2020-08-01,PR,Morte por intervenção de Agente do Estado,31.0,0.0,0.0,31.0,0.0
2020,2020-08-01,PR,Mortes a esclarecer (sem indício de crime),2.0,0.0,1.0,1.0,0.0
2020,2020-08-01,PR,Mortes no trânsito,44.0,0.0,5.0,39.0,0.0
2020,2020-08-01,PR,Pessoa Desaparecida,428.0,0.0,184.0,244.0,0.0
2020,2020-08-01,PR,Pessoa Localizada,278.0,0.0,130.0,148.0,0.0
2020,2020-08-01,PR,Realização de vistorias,0.0,8539.0,0.0,0.0,0.0
2020,2020-08-01,PR,Roubo a instituição financeira,0.0,1.0,0.0,0.0,0.0
2020,2020-08-01,PR,Roubo de carga,0.0,44.0,0.0,0.0,0.0
2020,2020-08-01,PR,Roubo de veículo,0.0,325.0,0.0,0.0,0.0
2020,2020-08-01,PR,Roubo seguido de morte (latrocínio),7.0,0.0,0.0,7.0,0.0
2020,2020-08-01,PR,Suicídio,57.0,0.0,11.0,46.0,0.0
2020,2020-08-01,PR,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PR,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,PR,Tentativa de homicídio,110.0,0.0,19.0,81.0,10.0
2020,2020-08-01,PR,Tráfico de drogas,0.0,1311.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Arma de Fogo Apreendida,0.0,553.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Atendimento pré-hospitalar,0.0,7798.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Busca e salvamento,0.0,7344.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Combate a incêndios,0.0,4028.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Emissão de Alvarás de licença,0.0,2365.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Estupro,459.0,0.0,412.0,42.0,5.0
2020,2020-08-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Feminicídio,4.0,0.0,4.0,0.0,0.0
2020,2020-08-01,RJ,Furto de veículo,0.0,1107.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Homicídio doloso,290.0,0.0,20.0,250.0,20.0
2020,2020-08-01,RJ,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2020,2020-08-01,RJ,Mandado de prisão cumprido,0.0,1506.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Morte de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2020,2020-08-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),162.0,0.0,22.0,139.0,1.0
2020,2020-08-01,RJ,Morte por intervenção de Agente do Estado,51.0,0.0,0.0,51.0,0.0
2020,2020-08-01,RJ,Mortes a esclarecer (sem indício de crime),135.0,0.0,42.0,93.0,0.0
2020,2020-08-01,RJ,Mortes no trânsito,26.0,0.0,2.0,24.0,0.0
2020,2020-08-01,RJ,Pessoa Desaparecida,275.0,0.0,98.0,177.0,0.0
2020,2020-08-01,RJ,Pessoa Localizada,134.0,0.0,1.0,4.0,129.0
2020,2020-08-01,RJ,Realização de vistorias,0.0,85.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Roubo a instituição financeira,0.0,7.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Roubo de carga,0.0,415.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Roubo de veículo,0.0,1791.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Roubo seguido de morte (latrocínio),12.0,0.0,3.0,9.0,0.0
2020,2020-08-01,RJ,Suicídio,44.0,0.0,11.0,32.0,1.0
2020,2020-08-01,RJ,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2020,2020-08-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RJ,Tentativa de homicídio,354.0,0.0,36.0,297.0,21.0
2020,2020-08-01,RJ,Tráfico de drogas,0.0,1891.0,0.0,0.0,0.0
2020,2020-08-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Arma de Fogo Apreendida,0.0,68.0,0.0,0.0,0.0
2020,2020-08-01,RN,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Estupro,24.0,0.0,23.0,1.0,0.0
2020,2020-08-01,RN,Estupro de vulnerável,45.0,0.0,39.0,6.0,0.0
2020,2020-08-01,RN,Feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Furto de veículo,0.0,71.0,0.0,0.0,0.0
2020,2020-08-01,RN,Homicídio doloso,87.0,0.0,5.0,81.0,1.0
2020,2020-08-01,RN,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2020,2020-08-01,RN,Mandado de prisão cumprido,0.0,73.0,0.0,0.0,0.0
2020,2020-08-01,RN,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),52.0,0.0,10.0,42.0,0.0
2020,2020-08-01,RN,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2020,2020-08-01,RN,Mortes a esclarecer (sem indício de crime),21.0,0.0,8.0,13.0,0.0
2020,2020-08-01,RN,Mortes no trânsito,8.0,0.0,6.0,2.0,0.0
2020,2020-08-01,RN,Pessoa Desaparecida,24.0,0.0,8.0,16.0,0.0
2020,2020-08-01,RN,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Roubo de veículo,0.0,482.0,0.0,0.0,0.0
2020,2020-08-01,RN,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2020,2020-08-01,RN,Suicídio,26.0,0.0,7.0,19.0,0.0
2020,2020-08-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RN,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2020,2020-08-01,RN,Tentativa de homicídio,24.0,0.0,7.0,17.0,0.0
2020,2020-08-01,RN,Tráfico de drogas,0.0,106.0,0.0,0.0,0.0
2020,2020-08-01,RO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Arma de Fogo Apreendida,0.0,7.0,0.0,0.0,0.0
2020,2020-08-01,RO,Atendimento pré-hospitalar,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Busca e salvamento,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Combate a incêndios,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Emissão de Alvarás de licença,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Estupro,96.0,0.0,85.0,10.0,1.0
2020,2020-08-01,RO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Furto de veículo,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Homicídio doloso,26.0,0.0,3.0,23.0,0.0
2020,2020-08-01,RO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Mandado de prisão cumprido,0.0,336.0,0.0,0.0,0.0
2020,2020-08-01,RO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),36.0,0.0,5.0,30.0,1.0
2020,2020-08-01,RO,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Mortes a esclarecer (sem indício de crime),19.0,0.0,5.0,14.0,0.0
2020,2020-08-01,RO,Mortes no trânsito,7.0,0.0,3.0,4.0,0.0
2020,2020-08-01,RO,Pessoa Desaparecida,60.0,0.0,13.0,47.0,0.0
2020,2020-08-01,RO,Pessoa Localizada,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Roubo de veículo,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2020,2020-08-01,RO,Suicídio,10.0,0.0,2.0,8.0,0.0
2020,2020-08-01,RO,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2020,2020-08-01,RO,Tentativa de homicídio,56.0,0.0,12.0,44.0,0.0
2020,2020-08-01,RO,Tráfico de drogas,0.0,160.0,0.0,0.0,0.0
2020,2020-08-01,RR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
