ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2024,2024-06-01,MG,Pessoa Desaparecida,545.0,0.0,176.0,369.0,0.0
2024,2024-06-01,MG,Pessoa Localizada,394.0,0.0,148.0,246.0,0.0
2024,2024-06-01,MG,Realização de vistorias,0.0,4956.0,0.0,0.0,0.0
2024,2024-06-01,MG,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MG,Roubo de carga,0.0,13.0,0.0,0.0,0.0
2024,2024-06-01,MG,Roubo de veículo,0.0,442.0,0.0,0.0,0.0
2024,2024-06-01,MG,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2024,2024-06-01,MG,Suicídio,151.0,0.0,27.0,124.0,0.0
2024,2024-06-01,MG,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-06-01,MG,Tentativa de feminicídio,19.0,0.0,19.0,0.0,0.0
2024,2024-06-01,MG,Tentativa de homicídio,288.0,0.0,48.0,240.0,0.0
2024,2024-06-01,MG,Tráfico de drogas,0.0,981.0,0.0,0.0,0.0
2024,2024-06-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MS,Arma de Fogo Apreendida,0.0,183.0,0.0,0.0,0.0
2024,2024-06-01,MS,Atendimento pré-hospitalar,0.0,2303.0,0.0,0.0,0.0
2024,2024-06-01,MS,Busca e salvamento,0.0,150.0,0.0,0.0,0.0
2024,2024-06-01,MS,Combate a incêndios,0.0,1338.0,0.0,0.0,0.0
2024,2024-06-01,MS,Emissão de Alvarás de licença,0.0,3742.0,0.0,0.0,0.0
2024,2024-06-01,MS,Estupro,230.0,0.0,200.0,26.0,4.0
2024,2024-06-01,MS,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MS,Feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-06-01,MS,Furto de veículo,0.0,224.0,0.0,0.0,0.0
2024,2024-06-01,MS,Homicídio doloso,24.0,0.0,5.0,19.0,0.0
2024,2024-06-01,MS,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2024,2024-06-01,MS,Mandado de prisão cumprido,0.0,468.0,0.0,0.0,0.0
2024,2024-06-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),30.0,0.0,4.0,22.0,4.0
2024,2024-06-01,MS,Morte por intervenção de Agente do Estado,8.0,0.0,0.0,8.0,0.0
2024,2024-06-01,MS,Mortes a esclarecer (sem indício de crime),74.0,0.0,17.0,54.0,3.0
2024,2024-06-01,MS,Mortes no trânsito,14.0,0.0,2.0,12.0,0.0
2024,2024-06-01,MS,Pessoa Desaparecida,24.0,0.0,5.0,18.0,1.0
2024,2024-06-01,MS,Pessoa Localizada,127.0,0.0,59.0,67.0,1.0
2024,2024-06-01,MS,Realização de vistorias,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MS,Roubo de veículo,0.0,33.0,0.0,0.0,0.0
2024,2024-06-01,MS,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2024,2024-06-01,MS,Suicídio,24.0,0.0,4.0,20.0,0.0
2024,2024-06-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MS,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MS,Tentativa de homicídio,64.0,0.0,16.0,46.0,2.0
2024,2024-06-01,MS,Tráfico de drogas,0.0,457.0,0.0,0.0,0.0
2024,2024-06-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MT,Arma de Fogo Apreendida,0.0,240.0,0.0,0.0,0.0
2024,2024-06-01,MT,Atendimento pré-hospitalar,0.0,3475.0,0.0,0.0,0.0
2024,2024-06-01,MT,Busca e salvamento,0.0,521.0,0.0,0.0,0.0
2024,2024-06-01,MT,Combate a incêndios,0.0,822.0,0.0,0.0,0.0
2024,2024-06-01,MT,Emissão de Alvarás de licença,0.0,4971.0,0.0,0.0,0.0
2024,2024-06-01,MT,Estupro,50.0,0.0,48.0,2.0,0.0
2024,2024-06-01,MT,Estupro de vulnerável,199.0,0.0,176.0,21.0,2.0
2024,2024-06-01,MT,Feminicídio,5.0,0.0,5.0,0.0,0.0
2024,2024-06-01,MT,Furto de veículo,0.0,180.0,0.0,0.0,0.0
2024,2024-06-01,MT,Homicídio doloso,71.0,0.0,6.0,65.0,0.0
2024,2024-06-01,MT,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2024,2024-06-01,MT,Mandado de prisão cumprido,0.0,623.0,0.0,0.0,0.0
2024,2024-06-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),68.0,0.0,6.0,62.0,0.0
2024,2024-06-01,MT,Morte por intervenção de Agente do Estado,33.0,0.0,0.0,33.0,0.0
2024,2024-06-01,MT,Mortes a esclarecer (sem indício de crime),24.0,0.0,7.0,17.0,0.0
2024,2024-06-01,MT,Mortes no trânsito,28.0,0.0,2.0,26.0,0.0
2024,2024-06-01,MT,Pessoa Desaparecida,186.0,0.0,69.0,117.0,0.0
2024,2024-06-01,MT,Pessoa Localizada,85.0,0.0,26.0,59.0,0.0
2024,2024-06-01,MT,Realização de vistorias,0.0,627.0,0.0,0.0,0.0
2024,2024-06-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MT,Roubo de carga,0.0,9.0,0.0,0.0,0.0
2024,2024-06-01,MT,Roubo de veículo,0.0,56.0,0.0,0.0,0.0
2024,2024-06-01,MT,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2024,2024-06-01,MT,Suicídio,25.0,0.0,5.0,20.0,0.0
2024,2024-06-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,MT,Tentativa de feminicídio,14.0,0.0,14.0,0.0,0.0
2024,2024-06-01,MT,Tentativa de homicídio,143.0,0.0,20.0,123.0,0.0
2024,2024-06-01,MT,Tráfico de drogas,0.0,451.0,0.0,0.0,0.0
2024,2024-06-01,PA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PA,Arma de Fogo Apreendida,0.0,205.0,0.0,0.0,0.0
2024,2024-06-01,PA,Atendimento pré-hospitalar,0.0,1782.0,0.0,0.0,0.0
2024,2024-06-01,PA,Busca e salvamento,0.0,62.0,0.0,0.0,0.0
2024,2024-06-01,PA,Combate a incêndios,0.0,594.0,0.0,0.0,0.0
2024,2024-06-01,PA,Emissão de Alvarás de licença,0.0,3652.0,0.0,0.0,0.0
2024,2024-06-01,PA,Estupro,77.0,0.0,73.0,4.0,0.0
2024,2024-06-01,PA,Estupro de vulnerável,432.0,0.0,385.0,37.0,10.0
2024,2024-06-01,PA,Feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-06-01,PA,Furto de veículo,0.0,211.0,0.0,0.0,0.0
2024,2024-06-01,PA,Homicídio doloso,146.0,0.0,12.0,133.0,1.0
2024,2024-06-01,PA,Lesão corporal seguida de morte,2.0,0.0,1.0,1.0,0.0
2024,2024-06-01,PA,Mandado de prisão cumprido,0.0,590.0,0.0,0.0,0.0
2024,2024-06-01,PA,Morte de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2024,2024-06-01,PA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),106.0,0.0,21.0,81.0,4.0
2024,2024-06-01,PA,Morte por intervenção de Agente do Estado,38.0,0.0,0.0,38.0,0.0
2024,2024-06-01,PA,Mortes a esclarecer (sem indício de crime),12.0,0.0,3.0,9.0,0.0
2024,2024-06-01,PA,Mortes no trânsito,15.0,0.0,2.0,13.0,0.0
2024,2024-06-01,PA,Pessoa Desaparecida,74.0,0.0,28.0,46.0,0.0
2024,2024-06-01,PA,Pessoa Localizada,78.0,0.0,34.0,44.0,0.0
2024,2024-06-01,PA,Realização de vistorias,0.0,1797.0,0.0,0.0,0.0
2024,2024-06-01,PA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PA,Roubo de carga,0.0,8.0,0.0,0.0,0.0
2024,2024-06-01,PA,Roubo de veículo,0.0,91.0,0.0,0.0,0.0
2024,2024-06-01,PA,Roubo seguido de morte (latrocínio),6.0,0.0,1.0,5.0,0.0
2024,2024-06-01,PA,Suicídio,51.0,0.0,17.0,34.0,0.0
2024,2024-06-01,PA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PA,Tentativa de feminicídio,20.0,0.0,20.0,0.0,0.0
2024,2024-06-01,PA,Tentativa de homicídio,169.0,0.0,39.0,130.0,0.0
2024,2024-06-01,PA,Tráfico de drogas,0.0,433.0,0.0,0.0,0.0
2024,2024-06-01,PB,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PB,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PB,Arma de Fogo Apreendida,0.0,312.0,0.0,0.0,0.0
2024,2024-06-01,PB,Atendimento pré-hospitalar,0.0,1386.0,0.0,0.0,0.0
2024,2024-06-01,PB,Busca e salvamento,0.0,844.0,0.0,0.0,0.0
2024,2024-06-01,PB,Combate a incêndios,0.0,282.0,0.0,0.0,0.0
2024,2024-06-01,PB,Emissão de Alvarás de licença,0.0,1683.0,0.0,0.0,0.0
2024,2024-06-01,PB,Estupro,16.0,0.0,16.0,0.0,0.0
2024,2024-06-01,PB,Estupro de vulnerável,91.0,0.0,83.0,8.0,0.0
2024,2024-06-01,PB,Feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-06-01,PB,Furto de veículo,0.0,160.0,0.0,0.0,0.0
2024,2024-06-01,PB,Homicídio doloso,63.0,0.0,1.0,62.0,0.0
2024,2024-06-01,PB,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PB,Mandado de prisão cumprido,0.0,345.0,0.0,0.0,0.0
2024,2024-06-01,PB,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PB,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),86.0,0.0,15.0,71.0,0.0
2024,2024-06-01,PB,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2024,2024-06-01,PB,Mortes a esclarecer (sem indício de crime),13.0,0.0,2.0,11.0,0.0
2024,2024-06-01,PB,Mortes no trânsito,19.0,0.0,4.0,15.0,0.0
2024,2024-06-01,PB,Pessoa Desaparecida,71.0,0.0,13.0,58.0,0.0
2024,2024-06-01,PB,Pessoa Localizada,46.0,0.0,10.0,36.0,0.0
2024,2024-06-01,PB,Realização de vistorias,0.0,1640.0,0.0,0.0,0.0
2024,2024-06-01,PB,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PB,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PB,Roubo de veículo,0.0,304.0,0.0,0.0,0.0
2024,2024-06-01,PB,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PB,Suicídio,32.0,0.0,7.0,25.0,0.0
2024,2024-06-01,PB,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PB,Tentativa de feminicídio,2.0,0.0,2.0,0.0,0.0
2024,2024-06-01,PB,Tentativa de homicídio,46.0,0.0,7.0,39.0,0.0
2024,2024-06-01,PB,Tráfico de drogas,0.0,252.0,0.0,0.0,0.0
2024,2024-06-01,PE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PE,Arma de Fogo Apreendida,0.0,443.0,0.0,0.0,0.0
2024,2024-06-01,PE,Atendimento pré-hospitalar,0.0,1515.0,0.0,0.0,0.0
2024,2024-06-01,PE,Busca e salvamento,0.0,464.0,0.0,0.0,0.0
2024,2024-06-01,PE,Combate a incêndios,0.0,270.0,0.0,0.0,0.0
2024,2024-06-01,PE,Emissão de Alvarás de licença,0.0,1910.0,0.0,0.0,0.0
2024,2024-06-01,PE,Estupro,65.0,0.0,59.0,6.0,0.0
2024,2024-06-01,PE,Estupro de vulnerável,172.0,0.0,145.0,27.0,0.0
2024,2024-06-01,PE,Feminicídio,8.0,0.0,8.0,0.0,0.0
2024,2024-06-01,PE,Furto de veículo,0.0,670.0,0.0,0.0,0.0
2024,2024-06-01,PE,Homicídio doloso,234.0,0.0,13.0,221.0,0.0
2024,2024-06-01,PE,Lesão corporal seguida de morte,2.0,0.0,1.0,1.0,0.0
2024,2024-06-01,PE,Mandado de prisão cumprido,0.0,681.0,0.0,0.0,0.0
2024,2024-06-01,PE,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-06-01,PE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),126.0,0.0,15.0,111.0,0.0
2024,2024-06-01,PE,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2024,2024-06-01,PE,Mortes a esclarecer (sem indício de crime),25.0,0.0,8.0,17.0,0.0
2024,2024-06-01,PE,Mortes no trânsito,17.0,0.0,3.0,14.0,0.0
2024,2024-06-01,PE,Pessoa Desaparecida,243.0,0.0,91.0,141.0,11.0
2024,2024-06-01,PE,Pessoa Localizada,88.0,0.0,35.0,50.0,3.0
2024,2024-06-01,PE,Realização de vistorias,0.0,7464.0,0.0,0.0,0.0
2024,2024-06-01,PE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PE,Roubo de carga,0.0,23.0,0.0,0.0,0.0
2024,2024-06-01,PE,Roubo de veículo,0.0,856.0,0.0,0.0,0.0
2024,2024-06-01,PE,Roubo seguido de morte (latrocínio),7.0,0.0,1.0,6.0,0.0
2024,2024-06-01,PE,Suicídio,54.0,0.0,13.0,41.0,0.0
2024,2024-06-01,PE,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PE,Tentativa de feminicídio,12.0,0.0,12.0,0.0,0.0
2024,2024-06-01,PE,Tentativa de homicídio,145.0,0.0,13.0,132.0,0.0
2024,2024-06-01,PE,Tráfico de drogas,0.0,743.0,0.0,0.0,0.0
2024,2024-06-01,PI,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PI,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PI,Arma de Fogo Apreendida,0.0,159.0,0.0,0.0,0.0
2024,2024-06-01,PI,Atendimento pré-hospitalar,0.0,89.0,0.0,0.0,0.0
2024,2024-06-01,PI,Busca e salvamento,0.0,113.0,0.0,0.0,0.0
2024,2024-06-01,PI,Combate a incêndios,0.0,198.0,0.0,0.0,0.0
2024,2024-06-01,PI,Emissão de Alvarás de licença,0.0,498.0,0.0,0.0,0.0
2024,2024-06-01,PI,Estupro,19.0,0.0,18.0,1.0,0.0
2024,2024-06-01,PI,Estupro de vulnerável,118.0,0.0,105.0,9.0,4.0
2024,2024-06-01,PI,Feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-06-01,PI,Furto de veículo,0.0,140.0,0.0,0.0,0.0
2024,2024-06-01,PI,Homicídio doloso,54.0,0.0,5.0,49.0,0.0
2024,2024-06-01,PI,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PI,Mandado de prisão cumprido,0.0,410.0,0.0,0.0,0.0
2024,2024-06-01,PI,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PI,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),15.0,0.0,4.0,10.0,1.0
2024,2024-06-01,PI,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2024,2024-06-01,PI,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PI,Mortes no trânsito,16.0,0.0,3.0,13.0,0.0
2024,2024-06-01,PI,Pessoa Desaparecida,52.0,0.0,17.0,32.0,3.0
2024,2024-06-01,PI,Pessoa Localizada,18.0,0.0,6.0,12.0,0.0
2024,2024-06-01,PI,Realização de vistorias,0.0,613.0,0.0,0.0,0.0
2024,2024-06-01,PI,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2024,2024-06-01,PI,Roubo de carga,0.0,6.0,0.0,0.0,0.0
2024,2024-06-01,PI,Roubo de veículo,0.0,254.0,0.0,0.0,0.0
2024,2024-06-01,PI,Roubo seguido de morte (latrocínio),2.0,0.0,0.0,2.0,0.0
2024,2024-06-01,PI,Suicídio,40.0,0.0,10.0,30.0,0.0
2024,2024-06-01,PI,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-06-01,PI,Tentativa de feminicídio,10.0,0.0,10.0,0.0,0.0
2024,2024-06-01,PI,Tentativa de homicídio,57.0,0.0,11.0,46.0,0.0
2024,2024-06-01,PI,Tráfico de drogas,0.0,162.0,0.0,0.0,0.0
2024,2024-06-01,PR,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PR,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PR,Arma de Fogo Apreendida,0.0,538.0,0.0,0.0,0.0
2024,2024-06-01,PR,Atendimento pré-hospitalar,0.0,3186.0,0.0,0.0,0.0
2024,2024-06-01,PR,Busca e salvamento,0.0,734.0,0.0,0.0,0.0
2024,2024-06-01,PR,Combate a incêndios,0.0,2316.0,0.0,0.0,0.0
2024,2024-06-01,PR,Emissão de Alvarás de licença,0.0,21271.0,0.0,0.0,0.0
2024,2024-06-01,PR,Estupro,167.0,0.0,150.0,16.0,1.0
2024,2024-06-01,PR,Estupro de vulnerável,524.0,0.0,446.0,78.0,0.0
2024,2024-06-01,PR,Feminicídio,6.0,0.0,6.0,0.0,0.0
2024,2024-06-01,PR,Furto de veículo,0.0,828.0,0.0,0.0,0.0
2024,2024-06-01,PR,Homicídio doloso,105.0,0.0,8.0,96.0,1.0
2024,2024-06-01,PR,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2024,2024-06-01,PR,Mandado de prisão cumprido,0.0,3882.0,0.0,0.0,0.0
2024,2024-06-01,PR,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PR,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),110.0,0.0,19.0,89.0,2.0
2024,2024-06-01,PR,Morte por intervenção de Agente do Estado,39.0,0.0,0.0,38.0,1.0
2024,2024-06-01,PR,Mortes a esclarecer (sem indício de crime),1.0,0.0,1.0,0.0,0.0
2024,2024-06-01,PR,Mortes no trânsito,51.0,0.0,5.0,45.0,1.0
2024,2024-06-01,PR,Pessoa Desaparecida,467.0,0.0,187.0,280.0,0.0
2024,2024-06-01,PR,Pessoa Localizada,335.0,0.0,145.0,190.0,0.0
2024,2024-06-01,PR,Realização de vistorias,0.0,6928.0,0.0,0.0,0.0
2024,2024-06-01,PR,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2024,2024-06-01,PR,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,PR,Roubo de veículo,0.0,194.0,0.0,0.0,0.0
2024,2024-06-01,PR,Roubo seguido de morte (latrocínio),3.0,0.0,0.0,3.0,0.0
2024,2024-06-01,PR,Suicídio,71.0,0.0,12.0,59.0,0.0
2024,2024-06-01,PR,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-06-01,PR,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-06-01,PR,Tentativa de homicídio,62.0,0.0,15.0,47.0,0.0
2024,2024-06-01,PR,Tráfico de drogas,0.0,1326.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Arma de Fogo Apreendida,0.0,561.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Atendimento pré-hospitalar,0.0,11968.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Busca e salvamento,0.0,9703.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Combate a incêndios,0.0,5887.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Emissão de Alvarás de licença,0.0,3570.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Estupro,507.0,0.0,422.0,79.0,6.0
2024,2024-06-01,RJ,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Feminicídio,11.0,0.0,10.0,0.0,1.0
2024,2024-06-01,RJ,Furto de veículo,0.0,1374.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Homicídio doloso,251.0,0.0,23.0,219.0,9.0
2024,2024-06-01,RJ,Lesão corporal seguida de morte,10.0,0.0,2.0,8.0,0.0
2024,2024-06-01,RJ,Mandado de prisão cumprido,0.0,1494.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Morte de Agente do Estado,4.0,0.0,0.0,4.0,0.0
2024,2024-06-01,RJ,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),224.0,0.0,54.0,169.0,1.0
2024,2024-06-01,RJ,Morte por intervenção de Agente do Estado,71.0,0.0,1.0,68.0,2.0
2024,2024-06-01,RJ,Mortes a esclarecer (sem indício de crime),172.0,0.0,41.0,129.0,2.0
2024,2024-06-01,RJ,Mortes no trânsito,45.0,0.0,9.0,36.0,0.0
2024,2024-06-01,RJ,Pessoa Desaparecida,487.0,0.0,161.0,324.0,2.0
2024,2024-06-01,RJ,Pessoa Localizada,239.0,0.0,2.0,7.0,230.0
2024,2024-06-01,RJ,Realização de vistorias,0.0,272.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Roubo a instituição financeira,0.0,2.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Roubo de carga,0.0,272.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Roubo de veículo,0.0,2237.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Roubo seguido de morte (latrocínio),6.0,0.0,1.0,5.0,0.0
2024,2024-06-01,RJ,Suicídio,70.0,0.0,18.0,50.0,2.0
2024,2024-06-01,RJ,Suicídio de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2024,2024-06-01,RJ,Tentativa de feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RJ,Tentativa de homicídio,342.0,0.0,48.0,272.0,22.0
2024,2024-06-01,RJ,Tráfico de drogas,0.0,2084.0,0.0,0.0,0.0
2024,2024-06-01,RN,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RN,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RN,Arma de Fogo Apreendida,0.0,135.0,0.0,0.0,0.0
2024,2024-06-01,RN,Atendimento pré-hospitalar,0.0,453.0,0.0,0.0,0.0
2024,2024-06-01,RN,Busca e salvamento,0.0,605.0,0.0,0.0,0.0
2024,2024-06-01,RN,Combate a incêndios,0.0,154.0,0.0,0.0,0.0
2024,2024-06-01,RN,Emissão de Alvarás de licença,0.0,643.0,0.0,0.0,0.0
2024,2024-06-01,RN,Estupro,26.0,0.0,23.0,2.0,1.0
2024,2024-06-01,RN,Estupro de vulnerável,105.0,0.0,81.0,20.0,4.0
2024,2024-06-01,RN,Feminicídio,1.0,0.0,1.0,0.0,0.0
2024,2024-06-01,RN,Furto de veículo,0.0,143.0,0.0,0.0,0.0
2024,2024-06-01,RN,Homicídio doloso,43.0,0.0,1.0,42.0,0.0
2024,2024-06-01,RN,Lesão corporal seguida de morte,11.0,0.0,0.0,11.0,0.0
2024,2024-06-01,RN,Mandado de prisão cumprido,0.0,246.0,0.0,0.0,0.0
2024,2024-06-01,RN,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RN,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),32.0,0.0,6.0,26.0,0.0
2024,2024-06-01,RN,Morte por intervenção de Agente do Estado,11.0,0.0,0.0,11.0,0.0
2024,2024-06-01,RN,Mortes a esclarecer (sem indício de crime),48.0,0.0,20.0,26.0,2.0
2024,2024-06-01,RN,Mortes no trânsito,6.0,0.0,0.0,6.0,0.0
2024,2024-06-01,RN,Pessoa Desaparecida,72.0,0.0,22.0,49.0,1.0
2024,2024-06-01,RN,Pessoa Localizada,15.0,0.0,6.0,9.0,0.0
2024,2024-06-01,RN,Realização de vistorias,0.0,616.0,0.0,0.0,0.0
2024,2024-06-01,RN,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RN,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2024,2024-06-01,RN,Roubo de veículo,0.0,166.0,0.0,0.0,0.0
2024,2024-06-01,RN,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RN,Suicídio,33.0,0.0,5.0,28.0,0.0
2024,2024-06-01,RN,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RN,Tentativa de feminicídio,3.0,0.0,3.0,0.0,0.0
2024,2024-06-01,RN,Tentativa de homicídio,51.0,0.0,5.0,40.0,6.0
2024,2024-06-01,RN,Tráfico de drogas,0.0,191.0,0.0,0.0,0.0
2024,2024-06-01,RO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RO,Arma de Fogo Apreendida,0.0,110.0,0.0,0.0,0.0
2024,2024-06-01,RO,Atendimento pré-hospitalar,0.0,2236.0,0.0,0.0,0.0
2024,2024-06-01,RO,Busca e salvamento,0.0,246.0,0.0,0.0,0.0
2024,2024-06-01,RO,Combate a incêndios,0.0,1679.0,0.0,0.0,0.0
2024,2024-06-01,RO,Emissão de Alvarás de licença,0.0,2488.0,0.0,0.0,0.0
2024,2024-06-01,RO,Estupro,138.0,0.0,120.0,16.0,2.0
2024,2024-06-01,RO,Estupro de vulnerável,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RO,Feminicídio,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RO,Furto de veículo,0.0,153.0,0.0,0.0,0.0
2024,2024-06-01,RO,Homicídio doloso,36.0,0.0,1.0,34.0,1.0
2024,2024-06-01,RO,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RO,Mandado de prisão cumprido,0.0,312.0,0.0,0.0,0.0
2024,2024-06-01,RO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2024,2024-06-01,RO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),46.0,0.0,11.0,30.0,5.0
2024,2024-06-01,RO,Morte por intervenção de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2024,2024-06-01,RO,Mortes a esclarecer (sem indício de crime),37.0,0.0,11.0,26.0,0.0
