ano_arquivo,data_referencia,uf,evento,total_vitima,total,feminino,masculino,nao_informado
2026,2026-02-01,AM,Tentativa de homicídio,37.0,0.0,10.0,26.0,1.0
2026,2026-02-01,AM,Tráfico de drogas,0.0,330.0,0.0,0.0,0.0
2026,2026-02-01,AP,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,AP,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,AP,Arma de Fogo Apreendida,0.0,30.0,0.0,0.0,0.0
2026,2026-02-01,AP,Atendimento pré-hospitalar,0.0,782.0,0.0,0.0,0.0
2026,2026-02-01,AP,Busca e salvamento,0.0,212.0,0.0,0.0,0.0
2026,2026-02-01,AP,Combate a incêndios,0.0,78.0,0.0,0.0,0.0
2026,2026-02-01,AP,Emissão de Alvarás de licença,0.0,171.0,0.0,0.0,0.0
2026,2026-02-01,AP,Estupro,15.0,0.0,15.0,0.0,0.0
2026,2026-02-01,AP,Estupro de vulnerável,28.0,0.0,26.0,2.0,0.0
2026,2026-02-01,AP,Feminicídio,1.0,0.0,1.0,0.0,0.0
2026,2026-02-01,AP,Furto de veículo,0.0,16.0,0.0,0.0,0.0
2026,2026-02-01,AP,Homicídio doloso,17.0,0.0,0.0,17.0,0.0
2026,2026-02-01,AP,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,AP,Mandado de prisão cumprido,0.0,115.0,0.0,0.0,0.0
2026,2026-02-01,AP,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,AP,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),5.0,0.0,0.0,5.0,0.0
2026,2026-02-01,AP,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2026,2026-02-01,AP,Mortes a esclarecer (sem indício de crime),1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,AP,Mortes no trânsito,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,AP,Pessoa Desaparecida,26.0,0.0,14.0,12.0,0.0
2026,2026-02-01,AP,Pessoa Localizada,17.0,0.0,10.0,7.0,0.0
2026,2026-02-01,AP,Realização de vistorias,0.0,357.0,0.0,0.0,0.0
2026,2026-02-01,AP,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,AP,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,AP,Roubo de veículo,0.0,3.0,0.0,0.0,0.0
2026,2026-02-01,AP,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,AP,Suicídio,7.0,0.0,1.0,6.0,0.0
2026,2026-02-01,AP,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,AP,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2026,2026-02-01,AP,Tentativa de homicídio,15.0,0.0,5.0,9.0,1.0
2026,2026-02-01,AP,Tráfico de drogas,0.0,104.0,0.0,0.0,0.0
2026,2026-02-01,BA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,BA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,BA,Arma de Fogo Apreendida,0.0,697.0,0.0,0.0,0.0
2026,2026-02-01,BA,Atendimento pré-hospitalar,0.0,492.0,0.0,0.0,0.0
2026,2026-02-01,BA,Busca e salvamento,0.0,886.0,0.0,0.0,0.0
2026,2026-02-01,BA,Combate a incêndios,0.0,720.0,0.0,0.0,0.0
2026,2026-02-01,BA,Emissão de Alvarás de licença,0.0,2196.0,0.0,0.0,0.0
2026,2026-02-01,BA,Estupro,88.0,0.0,82.0,5.0,1.0
2026,2026-02-01,BA,Estupro de vulnerável,284.0,0.0,226.0,52.0,6.0
2026,2026-02-01,BA,Feminicídio,8.0,0.0,8.0,0.0,0.0
2026,2026-02-01,BA,Furto de veículo,0.0,511.0,0.0,0.0,0.0
2026,2026-02-01,BA,Homicídio doloso,243.0,0.0,19.0,224.0,0.0
2026,2026-02-01,BA,Lesão corporal seguida de morte,10.0,0.0,0.0,10.0,0.0
2026,2026-02-01,BA,Mandado de prisão cumprido,0.0,1166.0,0.0,0.0,0.0
2026,2026-02-01,BA,Morte de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,BA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),72.0,0.0,15.0,53.0,4.0
2026,2026-02-01,BA,Morte por intervenção de Agente do Estado,115.0,0.0,0.0,115.0,0.0
2026,2026-02-01,BA,Mortes a esclarecer (sem indício de crime),89.0,0.0,23.0,55.0,11.0
2026,2026-02-01,BA,Mortes no trânsito,30.0,0.0,7.0,23.0,0.0
2026,2026-02-01,BA,Pessoa Desaparecida,318.0,0.0,89.0,225.0,4.0
2026,2026-02-01,BA,Pessoa Localizada,76.0,0.0,22.0,53.0,1.0
2026,2026-02-01,BA,Realização de vistorias,0.0,911.0,0.0,0.0,0.0
2026,2026-02-01,BA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,BA,Roubo de carga,0.0,10.0,0.0,0.0,0.0
2026,2026-02-01,BA,Roubo de veículo,0.0,580.0,0.0,0.0,0.0
2026,2026-02-01,BA,Roubo seguido de morte (latrocínio),4.0,0.0,0.0,4.0,0.0
2026,2026-02-01,BA,Suicídio,69.0,0.0,14.0,54.0,1.0
2026,2026-02-01,BA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,BA,Tentativa de feminicídio,34.0,0.0,34.0,0.0,0.0
2026,2026-02-01,BA,Tentativa de homicídio,237.0,0.0,39.0,176.0,22.0
2026,2026-02-01,BA,Tráfico de drogas,0.0,714.0,0.0,0.0,0.0
2026,2026-02-01,CE,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,CE,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,CE,Arma de Fogo Apreendida,0.0,479.0,0.0,0.0,0.0
2026,2026-02-01,CE,Atendimento pré-hospitalar,0.0,51.0,0.0,0.0,0.0
2026,2026-02-01,CE,Busca e salvamento,0.0,1887.0,0.0,0.0,0.0
2026,2026-02-01,CE,Combate a incêndios,0.0,389.0,0.0,0.0,0.0
2026,2026-02-01,CE,Emissão de Alvarás de licença,0.0,2979.0,0.0,0.0,0.0
2026,2026-02-01,CE,Estupro,23.0,0.0,20.0,2.0,1.0
2026,2026-02-01,CE,Estupro de vulnerável,106.0,0.0,95.0,11.0,0.0
2026,2026-02-01,CE,Feminicídio,4.0,0.0,4.0,0.0,0.0
2026,2026-02-01,CE,Furto de veículo,0.0,318.0,0.0,0.0,0.0
2026,2026-02-01,CE,Homicídio doloso,134.0,0.0,12.0,122.0,0.0
2026,2026-02-01,CE,Lesão corporal seguida de morte,3.0,0.0,0.0,3.0,0.0
2026,2026-02-01,CE,Mandado de prisão cumprido,0.0,627.0,0.0,0.0,0.0
2026,2026-02-01,CE,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,CE,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),110.0,0.0,13.0,96.0,1.0
2026,2026-02-01,CE,Morte por intervenção de Agente do Estado,32.0,0.0,0.0,32.0,0.0
2026,2026-02-01,CE,Mortes a esclarecer (sem indício de crime),35.0,0.0,10.0,25.0,0.0
2026,2026-02-01,CE,Mortes no trânsito,7.0,0.0,1.0,6.0,0.0
2026,2026-02-01,CE,Pessoa Desaparecida,167.0,0.0,44.0,123.0,0.0
2026,2026-02-01,CE,Pessoa Localizada,112.0,0.0,33.0,79.0,0.0
2026,2026-02-01,CE,Realização de vistorias,0.0,4003.0,0.0,0.0,0.0
2026,2026-02-01,CE,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,CE,Roubo de carga,0.0,5.0,0.0,0.0,0.0
2026,2026-02-01,CE,Roubo de veículo,0.0,183.0,0.0,0.0,0.0
2026,2026-02-01,CE,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,CE,Suicídio,53.0,0.0,10.0,43.0,0.0
2026,2026-02-01,CE,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,CE,Tentativa de feminicídio,8.0,0.0,8.0,0.0,0.0
2026,2026-02-01,CE,Tentativa de homicídio,94.0,0.0,14.0,80.0,0.0
2026,2026-02-01,CE,Tráfico de drogas,0.0,635.0,0.0,0.0,0.0
2026,2026-02-01,DF,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,DF,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,DF,Arma de Fogo Apreendida,0.0,123.0,0.0,0.0,0.0
2026,2026-02-01,DF,Atendimento pré-hospitalar,0.0,7521.0,0.0,0.0,0.0
2026,2026-02-01,DF,Busca e salvamento,0.0,5442.0,0.0,0.0,0.0
2026,2026-02-01,DF,Combate a incêndios,0.0,2654.0,0.0,0.0,0.0
2026,2026-02-01,DF,Emissão de Alvarás de licença,0.0,712.0,0.0,0.0,0.0
2026,2026-02-01,DF,Estupro,33.0,0.0,31.0,2.0,0.0
2026,2026-02-01,DF,Estupro de vulnerável,55.0,0.0,48.0,7.0,0.0
2026,2026-02-01,DF,Feminicídio,3.0,0.0,3.0,0.0,0.0
2026,2026-02-01,DF,Furto de veículo,0.0,198.0,0.0,0.0,0.0
2026,2026-02-01,DF,Homicídio doloso,5.0,0.0,0.0,5.0,0.0
2026,2026-02-01,DF,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,DF,Mandado de prisão cumprido,0.0,898.0,0.0,0.0,0.0
2026,2026-02-01,DF,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,DF,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),27.0,0.0,4.0,23.0,0.0
2026,2026-02-01,DF,Morte por intervenção de Agente do Estado,3.0,0.0,0.0,3.0,0.0
2026,2026-02-01,DF,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,DF,Mortes no trânsito,8.0,0.0,3.0,5.0,0.0
2026,2026-02-01,DF,Pessoa Desaparecida,169.0,0.0,53.0,116.0,0.0
2026,2026-02-01,DF,Pessoa Localizada,154.0,0.0,50.0,104.0,0.0
2026,2026-02-01,DF,Realização de vistorias,0.0,1780.0,0.0,0.0,0.0
2026,2026-02-01,DF,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,DF,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,DF,Roubo de veículo,0.0,53.0,0.0,0.0,0.0
2026,2026-02-01,DF,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,DF,Suicídio,14.0,0.0,4.0,10.0,0.0
2026,2026-02-01,DF,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,DF,Tentativa de feminicídio,9.0,0.0,9.0,0.0,0.0
2026,2026-02-01,DF,Tentativa de homicídio,40.0,0.0,4.0,36.0,0.0
2026,2026-02-01,DF,Tráfico de drogas,0.0,305.0,0.0,0.0,0.0
2026,2026-02-01,ES,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,ES,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,ES,Arma de Fogo Apreendida,0.0,278.0,0.0,0.0,0.0
2026,2026-02-01,ES,Atendimento pré-hospitalar,0.0,577.0,0.0,0.0,0.0
2026,2026-02-01,ES,Busca e salvamento,0.0,410.0,0.0,0.0,0.0
2026,2026-02-01,ES,Combate a incêndios,0.0,363.0,0.0,0.0,0.0
2026,2026-02-01,ES,Emissão de Alvarás de licença,0.0,2946.0,0.0,0.0,0.0
2026,2026-02-01,ES,Estupro,36.0,0.0,32.0,1.0,3.0
2026,2026-02-01,ES,Estupro de vulnerável,64.0,0.0,53.0,7.0,4.0
2026,2026-02-01,ES,Feminicídio,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,ES,Furto de veículo,0.0,284.0,0.0,0.0,0.0
2026,2026-02-01,ES,Homicídio doloso,62.0,0.0,3.0,54.0,5.0
2026,2026-02-01,ES,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2026,2026-02-01,ES,Mandado de prisão cumprido,0.0,543.0,0.0,0.0,0.0
2026,2026-02-01,ES,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,ES,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),81.0,0.0,9.0,72.0,0.0
2026,2026-02-01,ES,Morte por intervenção de Agente do Estado,7.0,0.0,0.0,7.0,0.0
2026,2026-02-01,ES,Mortes a esclarecer (sem indício de crime),7.0,0.0,1.0,6.0,0.0
2026,2026-02-01,ES,Mortes no trânsito,15.0,0.0,4.0,11.0,0.0
2026,2026-02-01,ES,Pessoa Desaparecida,193.0,0.0,59.0,125.0,9.0
2026,2026-02-01,ES,Pessoa Localizada,35.0,0.0,9.0,25.0,1.0
2026,2026-02-01,ES,Realização de vistorias,0.0,3153.0,0.0,0.0,0.0
2026,2026-02-01,ES,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,ES,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2026,2026-02-01,ES,Roubo de veículo,0.0,89.0,0.0,0.0,0.0
2026,2026-02-01,ES,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,ES,Suicídio,32.0,0.0,6.0,24.0,2.0
2026,2026-02-01,ES,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,ES,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2026,2026-02-01,ES,Tentativa de homicídio,88.0,0.0,16.0,65.0,7.0
2026,2026-02-01,ES,Tráfico de drogas,0.0,478.0,0.0,0.0,0.0
2026,2026-02-01,GO,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,GO,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,GO,Arma de Fogo Apreendida,0.0,251.0,0.0,0.0,0.0
2026,2026-02-01,GO,Atendimento pré-hospitalar,0.0,7648.0,0.0,0.0,0.0
2026,2026-02-01,GO,Busca e salvamento,0.0,1977.0,0.0,0.0,0.0
2026,2026-02-01,GO,Combate a incêndios,0.0,344.0,0.0,0.0,0.0
2026,2026-02-01,GO,Emissão de Alvarás de licença,0.0,13011.0,0.0,0.0,0.0
2026,2026-02-01,GO,Estupro,52.0,0.0,49.0,2.0,1.0
2026,2026-02-01,GO,Estupro de vulnerável,218.0,0.0,167.0,44.0,7.0
2026,2026-02-01,GO,Feminicídio,6.0,0.0,5.0,0.0,1.0
2026,2026-02-01,GO,Furto de veículo,0.0,198.0,0.0,0.0,0.0
2026,2026-02-01,GO,Homicídio doloso,69.0,0.0,5.0,55.0,9.0
2026,2026-02-01,GO,Lesão corporal seguida de morte,2.0,0.0,0.0,2.0,0.0
2026,2026-02-01,GO,Mandado de prisão cumprido,0.0,857.0,0.0,0.0,0.0
2026,2026-02-01,GO,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,GO,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),56.0,0.0,12.0,40.0,4.0
2026,2026-02-01,GO,Morte por intervenção de Agente do Estado,34.0,0.0,0.0,29.0,5.0
2026,2026-02-01,GO,Mortes a esclarecer (sem indício de crime),37.0,0.0,7.0,26.0,4.0
2026,2026-02-01,GO,Mortes no trânsito,30.0,0.0,10.0,20.0,0.0
2026,2026-02-01,GO,Pessoa Desaparecida,275.0,0.0,109.0,165.0,1.0
2026,2026-02-01,GO,Pessoa Localizada,124.0,0.0,46.0,78.0,0.0
2026,2026-02-01,GO,Realização de vistorias,0.0,3970.0,0.0,0.0,0.0
2026,2026-02-01,GO,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,GO,Roubo de carga,0.0,1.0,0.0,0.0,0.0
2026,2026-02-01,GO,Roubo de veículo,0.0,27.0,0.0,0.0,0.0
2026,2026-02-01,GO,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,GO,Suicídio,65.0,0.0,17.0,48.0,0.0
2026,2026-02-01,GO,Suicídio de Agente do Estado,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,GO,Tentativa de feminicídio,9.0,0.0,8.0,1.0,0.0
2026,2026-02-01,GO,Tentativa de homicídio,114.0,0.0,12.0,99.0,3.0
2026,2026-02-01,GO,Tráfico de drogas,0.0,254.0,0.0,0.0,0.0
2026,2026-02-01,MA,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MA,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MA,Arma de Fogo Apreendida,0.0,240.0,0.0,0.0,0.0
2026,2026-02-01,MA,Atendimento pré-hospitalar,0.0,164.0,0.0,0.0,0.0
2026,2026-02-01,MA,Busca e salvamento,0.0,344.0,0.0,0.0,0.0
2026,2026-02-01,MA,Combate a incêndios,0.0,102.0,0.0,0.0,0.0
2026,2026-02-01,MA,Emissão de Alvarás de licença,0.0,1583.0,0.0,0.0,0.0
2026,2026-02-01,MA,Estupro,43.0,0.0,38.0,5.0,0.0
2026,2026-02-01,MA,Estupro de vulnerável,116.0,0.0,107.0,9.0,0.0
2026,2026-02-01,MA,Feminicídio,4.0,0.0,4.0,0.0,0.0
2026,2026-02-01,MA,Furto de veículo,0.0,238.0,0.0,0.0,0.0
2026,2026-02-01,MA,Homicídio doloso,148.0,0.0,5.0,143.0,0.0
2026,2026-02-01,MA,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MA,Mandado de prisão cumprido,0.0,484.0,0.0,0.0,0.0
2026,2026-02-01,MA,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MA,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),67.0,0.0,14.0,53.0,0.0
2026,2026-02-01,MA,Morte por intervenção de Agente do Estado,10.0,0.0,0.0,10.0,0.0
2026,2026-02-01,MA,Mortes a esclarecer (sem indício de crime),15.0,0.0,5.0,10.0,0.0
2026,2026-02-01,MA,Mortes no trânsito,14.0,0.0,4.0,10.0,0.0
2026,2026-02-01,MA,Pessoa Desaparecida,111.0,0.0,34.0,60.0,17.0
2026,2026-02-01,MA,Pessoa Localizada,22.0,0.0,7.0,15.0,0.0
2026,2026-02-01,MA,Realização de vistorias,0.0,499.0,0.0,0.0,0.0
2026,2026-02-01,MA,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MA,Roubo de carga,0.0,3.0,0.0,0.0,0.0
2026,2026-02-01,MA,Roubo de veículo,0.0,242.0,0.0,0.0,0.0
2026,2026-02-01,MA,Roubo seguido de morte (latrocínio),5.0,0.0,1.0,4.0,0.0
2026,2026-02-01,MA,Suicídio,36.0,0.0,13.0,23.0,0.0
2026,2026-02-01,MA,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MA,Tentativa de feminicídio,13.0,0.0,13.0,0.0,0.0
2026,2026-02-01,MA,Tentativa de homicídio,100.0,0.0,14.0,86.0,0.0
2026,2026-02-01,MA,Tráfico de drogas,0.0,238.0,0.0,0.0,0.0
2026,2026-02-01,MG,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MG,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MG,Arma de Fogo Apreendida,0.0,1231.0,0.0,0.0,0.0
2026,2026-02-01,MG,Atendimento pré-hospitalar,0.0,6457.0,0.0,0.0,0.0
2026,2026-02-01,MG,Busca e salvamento,0.0,6289.0,0.0,0.0,0.0
2026,2026-02-01,MG,Combate a incêndios,0.0,959.0,0.0,0.0,0.0
2026,2026-02-01,MG,Emissão de Alvarás de licença,0.0,295.0,0.0,0.0,0.0
2026,2026-02-01,MG,Estupro,108.0,0.0,100.0,7.0,1.0
2026,2026-02-01,MG,Estupro de vulnerável,306.0,0.0,251.0,48.0,7.0
2026,2026-02-01,MG,Feminicídio,17.0,0.0,17.0,0.0,0.0
2026,2026-02-01,MG,Furto de veículo,0.0,1628.0,0.0,0.0,0.0
2026,2026-02-01,MG,Homicídio doloso,157.0,0.0,15.0,142.0,0.0
2026,2026-02-01,MG,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,MG,Mandado de prisão cumprido,0.0,1378.0,0.0,0.0,0.0
2026,2026-02-01,MG,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MG,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),175.0,0.0,39.0,136.0,0.0
2026,2026-02-01,MG,Morte por intervenção de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MG,Mortes a esclarecer (sem indício de crime),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MG,Mortes no trânsito,53.0,0.0,13.0,40.0,0.0
2026,2026-02-01,MG,Pessoa Desaparecida,779.0,0.0,266.0,512.0,1.0
2026,2026-02-01,MG,Pessoa Localizada,533.0,0.0,191.0,341.0,1.0
2026,2026-02-01,MG,Realização de vistorias,0.0,3275.0,0.0,0.0,0.0
2026,2026-02-01,MG,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MG,Roubo de carga,0.0,7.0,0.0,0.0,0.0
2026,2026-02-01,MG,Roubo de veículo,0.0,195.0,0.0,0.0,0.0
2026,2026-02-01,MG,Roubo seguido de morte (latrocínio),1.0,0.0,1.0,0.0,0.0
2026,2026-02-01,MG,Suicídio,168.0,0.0,34.0,134.0,0.0
2026,2026-02-01,MG,Suicídio de Agente do Estado,1.0,0.0,0.0,0.0,1.0
2026,2026-02-01,MG,Tentativa de feminicídio,19.0,0.0,19.0,0.0,0.0
2026,2026-02-01,MG,Tentativa de homicídio,190.0,0.0,27.0,163.0,0.0
2026,2026-02-01,MG,Tráfico de drogas,0.0,3072.0,0.0,0.0,0.0
2026,2026-02-01,MS,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MS,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MS,Arma de Fogo Apreendida,0.0,66.0,0.0,0.0,0.0
2026,2026-02-01,MS,Atendimento pré-hospitalar,0.0,999.0,0.0,0.0,0.0
2026,2026-02-01,MS,Busca e salvamento,0.0,2490.0,0.0,0.0,0.0
2026,2026-02-01,MS,Combate a incêndios,0.0,132.0,0.0,0.0,0.0
2026,2026-02-01,MS,Emissão de Alvarás de licença,0.0,7749.0,0.0,0.0,0.0
2026,2026-02-01,MS,Estupro,60.0,0.0,53.0,6.0,1.0
2026,2026-02-01,MS,Estupro de vulnerável,98.0,0.0,79.0,14.0,5.0
2026,2026-02-01,MS,Feminicídio,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MS,Furto de veículo,0.0,81.0,0.0,0.0,0.0
2026,2026-02-01,MS,Homicídio doloso,11.0,0.0,1.0,10.0,0.0
2026,2026-02-01,MS,Lesão corporal seguida de morte,1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,MS,Mandado de prisão cumprido,0.0,172.0,0.0,0.0,0.0
2026,2026-02-01,MS,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MS,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),12.0,0.0,1.0,11.0,0.0
2026,2026-02-01,MS,Morte por intervenção de Agente do Estado,2.0,0.0,0.0,2.0,0.0
2026,2026-02-01,MS,Mortes a esclarecer (sem indício de crime),9.0,0.0,2.0,6.0,1.0
2026,2026-02-01,MS,Mortes no trânsito,7.0,0.0,0.0,7.0,0.0
2026,2026-02-01,MS,Pessoa Desaparecida,42.0,0.0,14.0,28.0,0.0
2026,2026-02-01,MS,Pessoa Localizada,45.0,0.0,18.0,27.0,0.0
2026,2026-02-01,MS,Realização de vistorias,0.0,5690.0,0.0,0.0,0.0
2026,2026-02-01,MS,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MS,Roubo de carga,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MS,Roubo de veículo,0.0,12.0,0.0,0.0,0.0
2026,2026-02-01,MS,Roubo seguido de morte (latrocínio),0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MS,Suicídio,15.0,0.0,3.0,12.0,0.0
2026,2026-02-01,MS,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MS,Tentativa de feminicídio,6.0,0.0,6.0,0.0,0.0
2026,2026-02-01,MS,Tentativa de homicídio,32.0,0.0,7.0,24.0,1.0
2026,2026-02-01,MS,Tráfico de drogas,0.0,177.0,0.0,0.0,0.0
2026,2026-02-01,MT,Apreensão de Cocaína,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MT,Apreensão de Maconha,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MT,Arma de Fogo Apreendida,0.0,246.0,0.0,0.0,0.0
2026,2026-02-01,MT,Atendimento pré-hospitalar,0.0,4159.0,0.0,0.0,0.0
2026,2026-02-01,MT,Busca e salvamento,0.0,1081.0,0.0,0.0,0.0
2026,2026-02-01,MT,Combate a incêndios,0.0,185.0,0.0,0.0,0.0
2026,2026-02-01,MT,Emissão de Alvarás de licença,0.0,7853.0,0.0,0.0,0.0
2026,2026-02-01,MT,Estupro,51.0,0.0,45.0,6.0,0.0
2026,2026-02-01,MT,Estupro de vulnerável,104.0,0.0,85.0,19.0,0.0
2026,2026-02-01,MT,Feminicídio,2.0,0.0,2.0,0.0,0.0
2026,2026-02-01,MT,Furto de veículo,0.0,141.0,0.0,0.0,0.0
2026,2026-02-01,MT,Homicídio doloso,38.0,0.0,1.0,37.0,0.0
2026,2026-02-01,MT,Lesão corporal seguida de morte,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MT,Mandado de prisão cumprido,0.0,805.0,0.0,0.0,0.0
2026,2026-02-01,MT,Morte de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MT,Morte no trânsito ou em decorrência dele (exceto homicídio doloso),93.0,0.0,14.0,79.0,0.0
2026,2026-02-01,MT,Morte por intervenção de Agente do Estado,12.0,0.0,0.0,12.0,0.0
2026,2026-02-01,MT,Mortes a esclarecer (sem indício de crime),31.0,0.0,9.0,22.0,0.0
2026,2026-02-01,MT,Mortes no trânsito,20.0,0.0,0.0,20.0,0.0
2026,2026-02-01,MT,Pessoa Desaparecida,150.0,0.0,42.0,108.0,0.0
2026,2026-02-01,MT,Pessoa Localizada,91.0,0.0,24.0,67.0,0.0
2026,2026-02-01,MT,Realização de vistorias,0.0,2250.0,0.0,0.0,0.0
2026,2026-02-01,MT,Roubo a instituição financeira,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MT,Roubo de carga,0.0,2.0,0.0,0.0,0.0
2026,2026-02-01,MT,Roubo de veículo,0.0,27.0,0.0,0.0,0.0
2026,2026-02-01,MT,Roubo seguido de morte (latrocínio),1.0,0.0,0.0,1.0,0.0
2026,2026-02-01,MT,Suicídio,31.0,0.0,8.0,23.0,0.0
2026,2026-02-01,MT,Suicídio de Agente do Estado,0.0,0.0,0.0,0.0,0.0
2026,2026-02-01,MT,Tentativa de feminicídio,18.0,0.0,18.0,0.0,0.0
